"id","target"
135031,2.76916703794225
135032,17.276
135033,18.77
135034,19.531
135035,19.101
135036,16.869
135037,1.948
135038,19.5215379693578
135039,21.785
135040,21.131
135041,21.416
135042,18.892
135043,6.756
135044,22.497
135045,23.551
135046,23.39
135047,24.196
135048,22.025
135049,10.1735257282472
135050,24.456
135051,26.116
135052,25.316
135053,26.69
135054,24.683
135055,10.862
135056,24.796
135057,28.0367001085548
135058,25.838
135059,26.246
135060,25.183
135061,9.88240221423248
135062,23.054
135063,26.314
135064,23.659
135065,25.545
135066,22.4862025149529
135067,10.4442678581924
135068,19.513
135069,27.1576278868718
135070,19.8126573266247
135071,25.338
135072,21.346524937815
135073,10.145
135074,20.486
135075,28.4345326776464
135076,10.9957103434276
135077,21.093
135078,21.038
135079,20.912
135080,26.253659467323
135081,43.2698783354566
135082,18.954
135083,24.673
135084,26.869
135085,37.643
135086,49.5892347801092
135087,76.2951768755199
135088,20.5038996264208
135089,31.8147648676637
135090,39.6299889956925
135091,47.073014232106
135092,36.066
135093,38.3679990310965
135094,29.8659581107199
135095,33.557
135096,36.566901502876
135097,35.2133341273113
135098,24.067
135099,27.651
135100,29.6732965123708
135101,28.628
135102,26.0157947786417
135103,30.6087954473864
135104,21.127
135105,24.089
135106,25.836
135107,24.571
135108,22.092
135109,25.63
135110,19.249
135111,22.8271757550477
135112,24.064
135113,23.950377581715
135114,20.63
135115,22.117
135116,16.289
135117,22.3768166353821
135118,22.571
135119,22.961
135120,15.979
135121,21.2344147104421
135122,16.096073091269
135123,21.74
135124,21.738
135125,22.075931711436
135126,15.486
135127,21.1942098697891
135128,13.894
135129,21.649
135130,21.384
135131,21.136
135132,13.957
135133,21.275
135134,15.068
135135,21.695
135136,21.112
135137,21.332
135138,15.215
135139,22.21
135140,17.579
135141,22.0438879060033
135142,21.3953030082991
135143,21.403
135144,18.161
135145,23.4172219659293
135146,20.025
135147,22.793
135148,22.228
135149,22.478
135150,19.768
135151,28.883
135152,25.835
135153,25.913
135154,25.296
135155,25.6773064336395
135156,23.872
135157,30.78
135158,25.7585052342489
135159,27.029
135160,26.917
135161,27.1955895018285
135162,26.131
135163,19.856
135164,20.081
135165,21.37
135166,21.292
135167,21.611
135168,20.047
135169,17.036
135170,18.035
135171,19.511
135172,19.645
135173,19.831
135174,18.139
135175,15.483
135176,18.5778460467465
135177,20.349
135178,20.856
135179,20.3524035519179
135180,18.669
135181,13.1863247206893
135182,19.741
135183,23.445
135184,22.974
135185,23.4134894958919
135186,19.923
135187,14.892
135188,21.626
135189,25.5540801043572
135190,24.587
135191,25.9085212736895
135192,21.895
135193,17.577
135194,24.145
135195,27.382
135196,27.104
135197,27.6673403922878
135198,24.6255003043146
135199,17.218
135200,24.2531228839219
135201,27.54
135202,26.089
135203,28.093
135204,24.2425116337521
135205,15.794
135206,23.1084031924656
135207,28.0878733708418
135208,26.4747790847718
135209,28.821
135210,24.2107926625862
135211,12.7119133409877
135212,25.889
135213,24.5138287466416
135214,0.267
135215,29.633
135216,25.301
135217,17.0079229158945
135218,25.8006644849374
135219,26.5500238948863
135220,26.265
135221,26.162
135222,28.355
135223,25.6323237128874
135224,40.0547562049667
135225,31.4424043500527
135226,26.749
135227,37.692
135228,32.482
135229,58.1579737909847
135230,64.288356869521
135231,43.5752043663336
135232,46.4164214017866
135233,58.4803885233462
135234,62.0778536455315
135235,49.6516997291849
135236,32.249
135237,37.8180602019499
135238,28.83017644205
135239,34.834890929463
135240,34.0682834554005
135241,42.512
135242,24.633
135243,31.340147215556
135244,25.366
135245,27.187328920397
135246,27.773
135247,35.015
135248,22.708
135249,28.364
135250,24.291
135251,25.521
135252,23.469
135253,30.602
135254,20.008
135255,24.429
135256,22.333
135257,22.9057676190162
135258,21.193
