"id","target"
133843,60.4724828942096
133844,25.0077156314044
133845,24.4111256255659
133846,22.0840506981675
133847,24.5968950112851
133848,24.2991197239751
133849,69.8941548230339
133850,30.0858649933599
133851,26.2568349284145
133852,23.6622550346334
133853,26.3385811358638
133854,28.8115256783339
133855,73.7422944507391
133856,32.9810489422925
133857,28.9431522836843
133858,25.2803022640399
133859,29.2645164745159
133860,32.2998037993895
133861,74.6942944336756
133862,31.2518185963573
133863,29.0189376111546
133864,25.681136810914
133865,30.0841693892288
133866,30.6474913548128
133867,35.703993278172
133868,23.039937952663
133869,22.279997972396
133870,21.6985942771618
133871,22.994597270862
133872,22.8394462502255
133873,28.919989186835
133874,19.281734988505
133875,18.9693955652823
133876,19.3425271808942
133877,19.6718088337522
133878,19.7142468102659
133879,25.650989175012
133880,18.675262280703
133881,19.0520947333348
133882,19.8421319050939
133883,21.1663695048819
133884,18.7842982824751
133885,23.071996433431
133886,19.1537110114014
133887,20.0486388768681
133888,21.4613519184674
133889,23.4376462054534
133890,19.5800460046049
133891,23.2141752283269
133892,20.4023115537412
133893,21.878140826419
133894,22.3881213703907
133895,25.105565103142
133896,20.9790891545651
133897,28.054941450963
133898,22.5534695709187
133899,22.9965655250943
133900,23.4775383083689
133901,26.3669313701944
133902,22.803340988903
133903,30.9700193236139
133904,24.1399775983814
133905,25.0083782658416
133906,23.5365082806797
133907,27.3509747933722
133908,24.5019178226704
133909,32.8354205333345
133910,26.2273871095145
133911,26.0597682112223
133912,25.4008242243108
133913,28.8693046071781
133914,25.2885586368786
133915,31.2604642535117
133916,28.9490248744802
133917,25.9915267047574
133918,25.1589973521357
133919,31.0372391443344
133920,28.2282975550807
133921,42.3332774302489
133922,29.928796342326
133923,27.1247188698346
133924,28.44351645655
133925,31.6538412289393
133926,30.470161602938
133927,49.8796656642104
133928,38.2028220807245
133929,32.4753722612369
133930,30.8218586684894
133931,34.2305399217393
133932,40.8644445047427
133933,83.7574327731094
133934,64.229077350543
133935,43.7971507344767
133936,39.0340871303453
133937,47.0508174025763
133938,63.4007728977462
133939,88.7743778949266
133940,50.7782993541046
133941,51.0253240429977
133942,38.6756171877989
133943,45.7744124952682
133944,49.5452714009312
133945,79.9384496132065
133946,36.259511283755
133947,40.6027183577745
133948,31.8762580473084
133949,39.35052022763
133950,36.2897121826465
133951,57.5407883460748
133952,30.1580524506004
133953,33.6648179454756
133954,28.5486012560479
133955,34.4413975117218
133956,30.2471570348561
133957,46.8185819554083
133958,24.6566465756042
133959,29.2777116676603
133960,26.6488570465161
133961,31.0694077392612
133962,24.6876254739322
133963,47.0951647436868
133964,23.5003401793938
133965,27.8401377557208
133966,24.6676797886268
133967,28.0171711853205
133968,25.6932825074504
133969,42.5438585744233
133970,23.0289746685483
133971,27.7459773954543
133972,24.1458392529206
133973,27.0274897503969
133974,24.2703818625832
133975,44.6453864912613
133976,25.1559663364778
133977,27.1566266908964
133978,24.3402128867931
133979,27.4818201102878
133980,24.1037142234928
133981,44.8585639762068
133982,26.1386611458814
133983,26.2856892392876
133984,24.0297028351686
133985,26.2327967144551
133986,24.9477056679546
133987,47.0638501376416
133988,27.7159427624441
133989,25.9528601237746
133990,24.0714422216027
133991,25.7660545959352
133992,27.0550053378804
133993,50.0225191339464
133994,29.948432331636
133995,28.1966562094091
133996,25.4053308424265
133997,28.4987168936185
133998,30.2924809435962
133999,55.1361847413053
134000,31.9822619889681
134001,30.4902668944903
134002,26.03652460881
134003,30.638763642196
134004,32.0012852398436
134005,58.5946397201059
134006,31.6431825066476
134007,30.1944906976028
134008,26.1390768103306
134009,30.27972032773
134010,31.175281033188
134011,33.8352026626842
134012,22.6747278487643
134013,22.944174313792
134014,21.6834910564111
134015,22.3154426954771
134016,22.5730707649658
134017,26.3420154841073
134018,19.8333609372191
134019,19.1853963890853
134020,19.1455517898295
134021,19.5969723671478
134022,20.1240610669067
134023,23.3245372181618
134024,20.0970944211368
134025,19.5676661380244
134026,19.6687131102762
134027,21.6027072279237
134028,20.1507247385039
134029,22.7299799925523
134030,21.4203371486426
134031,21.8147645529489
134032,21.7698804581807
134033,25.3895787468485
134034,21.3561814934543
134035,29.1185572018402
134036,22.6497051268752
134037,24.5804299827027
134038,25.4605093749386
134039,28.8566313452861
134040,22.4267182438326
134041,29.5475439626418
134042,25.0063244229795
134043,27.0651140253608
134044,25.3244219353074
134045,30.3917558922303
134046,24.9995482451671
134047,30.5002650001014
134048,26.8524800668771
134049,27.6763611646258
134050,25.8983210665325
134051,32.0885819666159
134052,26.6535873238229
134053,31.0933166018482
134054,30.9699671856159
134055,29.2355131236
134056,27.5103793478057
134057,33.2939365917652
134058,30.2051432883518
134059,31.5730853971434
134060,36.0967220799191
134061,28.9913925588567
134062,28.6683451151995
134063,30.6925762615301
134064,35.6028044037303
134065,39.3018356270874
134066,36.9827103198759
134067,29.3812022770627
134068,33.2924580914459
134069,31.9910893161134
134070,38.7613232778863
134071,46.3687482174651
134072,52.3549857197372
134073,31.3307467267766
134074,35.4970266381814
134075,35.446649154376
134076,53.622521613557
134077,183.548833412487
134078,236.454266780419
134079,82.8700535744252
134080,52.1402984007335
134081,77.6125715323202
134082,345.348476853442
134083,108.765085946238
134084,75.0009968360128
134085,86.2298043447407
134086,51.4182596336572
134087,57.8724349612182
134088,90.5903162332124
134089,66.3256370459394
134090,29.4181755741924
134091,37.2326914878356
134092,32.5240246173768
134093,40.196770928419
134094,35.3910066410275
134095,44.2912101236842
134096,18.2885168163405
134097,28.9426319819587
134098,25.1564911581139
134099,28.9651684759845
134100,20.0504335700066
134101,39.3731307196598
134102,15.4898410926176
134103,25.5322796636575
134104,22.6978485378035
134105,24.4068587350771
134106,17.609853093793
134107,36.8316295144731
134108,12.4629041489415
134109,22.4718038152244
134110,20.860821346771
134111,22.9926158128397
134112,14.3782758975015
134113,31.9124803085896
134114,11.2472288225019
134115,20.962621499884
134116,20.2871311189779
134117,21.960393910735
134118,12.6268434190627
134119,29.8372898837386
134120,10.275650599452
134121,19.7925719142692
134122,19.5707406128029
134123,20.4087486735361
134124,11.7634974861289
134125,29.6735833331454
134126,11.8533489092395
134127,20.0864282417232
134128,19.5535892922493
134129,19.5272129056296
134130,13.089551090045
134131,29.2127355696378
134132,10.2772008254666
134133,20.1932705824034
134134,19.7265109244235
134135,19.4863935658017
134136,14.0829720807588
134137,31.1296156574878
134138,13.8502633459518
134139,20.9045969142015
134140,20.6527151436898
134141,20.7943564507711
134142,15.847502359728
134143,32.6925808788
134144,13.1956533741122
134145,21.7894287257702
134146,21.1715402616917
134147,21.8115943662251
134148,17.3007181992098
134149,32.5204705558049
134150,16.2804649524906
134151,21.6733330205645
134152,21.086089189029
134153,21.2163178354085
134154,16.5618105344474
134155,20.3542413639576
134156,14.2244558503041
134157,17.7572069889316
134158,18.5647671842091
134159,18.8616050041713
134160,14.0788954219392
134161,18.1323377248543
134162,14.5300659463087
134163,16.5877620076869
134164,17.8820627958506
134165,18.3680188701532
134166,14.1987452292297
134167,18.0675030752206
134168,14.9199604800531
134169,17.6034394957234
134170,18.9632172003128
134171,20.1822117218463
134172,13.0877276675053
134173,20.2453474779808
134174,17.9505215972156
134175,20.45101066342
134176,21.2750520057342
134177,23.3745385810127
134178,13.8411308879933
134179,24.5343866862846
134180,21.0152327738636
134181,24.2552466749308
134182,24.357900257011
134183,28.0923678291596
134184,18.0737987935603
134185,28.849132054571
134186,26.1816059012267
134187,28.2525086155114
134188,26.1764602208123
134189,29.550575327164
134190,23.4361928049866
134191,31.5545267563365
134192,31.0210638185663
134193,29.3340262074466
134194,26.8686369733798
134195,31.4609632515601
134196,25.3310757818016
134197,34.2163292000427
134198,32.1457660705739
134199,28.4442087781115
134200,26.277273575636
134201,32.3054681853442
134202,28.5069275426118
134203,31.6650613179396
134204,33.0834397451412
134205,27.9144750617811
134206,28.9244861966878
134207,32.0552795883868
134208,32.0663159758866
134209,34.0294937444982
134210,34.5557897913019
134211,25.7833354411632
134212,30.6015768024821
134213,30.1608510523762
134214,33.3423574118902
134215,47.2984992851535
134216,46.3442047459168
134217,29.7558931911042
134218,31.1090011487971
134219,33.8544156060309
134220,44.1490714296865
134221,57.6570899052648
134222,96.2151368233582
134223,40.6676289681801
134224,37.6285951089729
134225,41.8067940767662
134226,97.2251841169509
134227,46.1697537570476
134228,29.9187953388627
134229,33.1237252423255
134230,35.2764805822709
134231,30.5796101913037
134232,33.1802842858168
134233,38.5743724791264
134234,18.5983192239202
134235,28.4515291938682
134236,18.6494600778835
134237,27.8321256971337
134238,19.9744944876057
134239,31.1866838046976
134240,16.6628200715052
134241,25.179515300023
134242,18.1025051290589
134243,21.8787502793508
134244,18.4340101763099
134245,26.1503412746124
134246,13.8271159371528
134247,21.9399469655769
134248,16.4448928691769
134249,20.7038611719858
134250,14.2532245471184
134251,26.8364926984035
134252,14.439068985713
134253,20.8006233319135
134254,16.1742584993202
134255,20.8361446293741
134256,14.5610554363696
134257,26.1888208890439
134258,13.430734261241
134259,19.9829006637558
134260,17.2851767305274
134261,19.0033228528424
134262,13.5035003559432
134263,23.2247271033456
134264,12.3992447921883
134265,19.3476928762862
134266,17.97293172356
134267,18.0998653424282
134268,12.3623477408428
134269,22.7214904547249
134270,11.9494122784135
134271,19.5075256174361
134272,18.41291077073
134273,18.788900717634
134274,11.6724767499272
134275,22.9195730840569
134276,12.9640848612439
134277,19.5357915182524
134278,19.2066060582705
134279,19.2883827399736
134280,12.4721724447315
134281,24.2566672460314
134282,13.6101317134483
134283,20.3428590346892
134284,20.0061553676657
134285,19.7787417717472
134286,13.3763785341082
134287,25.6067847560488
134288,14.9219145557996
134289,21.2409742417822
134290,20.8190402940265
134291,21.891718169149
134292,14.8895102999047
134293,27.3920946442903
134294,15.7978644157133
134295,21.1587949230664
134296,20.7964851085685
134297,22.2575740328503
134298,16.4353803246334
134299,23.1852590033138
134300,15.2512290582847
134301,20.5143460842854
134302,19.7542194545543
134303,21.2082370019222
134304,17.1942064070976
134305,21.9518933360532
134306,15.3534086869124
134307,19.9437414691169
134308,19.9630346775949
134309,21.1380413704011
134310,17.8169370319151
134311,20.118093519969
134312,15.5315632839324
134313,20.1303101518061
134314,20.4319654648657
134315,21.8240709440917
134316,16.9568038942377
134317,16.387163810444
134318,17.5475190078971
134319,21.1422148769964
134320,21.6461310218127
134321,23.2992808813357
134322,18.459663564053
134323,31.3369678914923
134324,23.4490125826979
134325,23.0932166860291
134326,23.3304056381803
134327,25.6159037902796
134328,22.5958011538268
134329,34.7520053130219
134330,25.8188397246531
134331,26.5796277276692
134332,23.4756895816283
134333,28.9913798186693
134334,26.2220989092894
134335,35.9903988164957
134336,28.3744563163505
134337,26.9615452601266
134338,24.4451585866375
134339,32.3028208967866
134340,29.3439207168366
134341,35.8747859105926
134342,25.8025436787034
134343,26.6653020918006
134344,25.0979419175345
134345,35.0552837774889
134346,30.8455070382027
134347,38.4156975272041
134348,26.5374028557567
134349,24.1915273357583
134350,25.2661135968991
134351,41.0511559095398
134352,26.4569653055664
134353,44.8850970954582
134354,30.8455624520488
134355,23.5298720178483
134356,27.5441092373357
134357,38.0408719580629
134358,30.421428856424
134359,63.1698242081728
134360,39.3309018800062
134361,24.0062046301753
134362,29.259299148187
134363,45.3430456392325
134364,42.1109986172825
134365,100.72438913229
134366,55.4832798179627
134367,27.3978992954877
134368,46.7676656129777
134369,56.6062062238154
134370,51.9107093710174
134371,69.9103623796033
134372,44.8405627051238
134373,31.8466859554803
134374,19.8546308262081
134375,37.9575750719313
134376,47.5398263910351
134377,66.0085752310871
134378,32.6344566815462
134379,30.7496935535533
134380,12.7099307121659
134381,29.3655462347054
134382,30.4714024925725
134383,52.7926289291258
134384,25.2823842917131
134385,29.2912505241396
134386,14.1882518912376
134387,27.7913191472636
134388,23.2240497847412
134389,51.1224659020719
134390,24.4714556005093
134391,28.2155921952623
134392,13.8146519539489
134393,23.5322581844877
134394,26.8577051864591
134395,32.5174936193967
134396,26.7438739374514
134397,23.5856495820861
134398,15.3830474176963
134399,31.0034934326718
134400,29.9608724251833
134401,30.2906465440836
134402,26.2235074958971
134403,21.7522350294698
134404,13.7560167071981
134405,32.1120819888526
134406,29.1000741428741
134407,30.3341681710235
134408,26.3630856719898
134409,21.109293610819
134410,12.8258947978729
134411,31.8759870604437
134412,28.881673570814
134413,29.7000198518459
134414,26.3771281174152
134415,20.4995632877242
134416,12.7403528696537
134417,31.4991117777686
134418,28.6025368286116
134419,29.7995311314787
134420,26.4377319997283
134421,20.7818367213542
134422,12.698408557533
134423,31.4371318329147
134424,28.7102486120646
134425,29.9436237859337
134426,27.2363666807956
134427,21.8793185509097
134428,12.7911414580562
134429,30.6012507822363
134430,29.4195056383688
134431,29.4975136467011
134432,26.9051476929603
134433,22.0260906659345
134434,14.1311895995332
134435,30.3815367466896
134436,29.7901255742808
134437,28.551375553488
134438,27.0095058387467
134439,21.5825229589444
134440,14.4838890362646
134441,30.6706258862917
134442,29.8749278826765
134443,25.1804038974716
134444,26.1876625469137
134445,20.7537140496928
134446,14.2563801448271
134447,30.7423427810128
134448,29.1067063396387
134449,19.0784978685373
134450,25.6032085937945
134451,20.5820223803164
134452,14.0570242952576
134453,30.6435923038116
134454,28.0320975211047
134455,17.3591918455375
134456,24.9674642238955
134457,20.1007196660762
134458,14.2869348356995
134459,30.9845983370088
134460,27.1118990676268
134461,16.0034339810327
134462,24.7193824780622
134463,19.8932761834228
134464,14.656250815212
134465,31.5575224800116
134466,26.0554914962646
134467,15.8178684447443
134468,24.2378245048075
134469,21.3090778801702
134470,15.4504387650831
134471,34.6258020982962
134472,24.9340893593986
134473,15.5442392546208
134474,23.6167204525539
134475,22.6605415263561
134476,15.9539616425018
134477,35.3654910738494
134478,24.5089777612379
134479,15.7910060706309
134480,23.3040166975853
134481,23.1460421974148
134482,15.896492638091
134483,36.9934401546664
134484,24.3566616568114
134485,16.0094545738896
134486,22.7161574874392
134487,23.591709350943
134488,16.1298036770589
134489,37.5729842138009
134490,24.3714699195832
134491,16.2555209881626
134492,21.5697089585981
134493,23.9122821606873
134494,16.1681225292583
134495,38.0302501703723
134496,23.4758334663443
134497,20.4919319145865
134498,22.5881978726598
134499,24.9613051444973
134500,16.1295585352105
134501,38.3309349943177
134502,25.5340822227225
134503,25.0178578277746
134504,23.9864169717087
134505,25.9087474649281
134506,16.1779670571639
134507,38.0447183415768
134508,27.3322895227041
134509,33.22868426704
134510,30.3471146817305
134511,28.6042576505524
134512,16.4200590972377
134513,40.263125343009
134514,34.5022352115794
134515,34.1148320676029
134516,31.0502981551441
134517,28.0797042087315
134518,16.842378609613
134519,40.3834123653655
134520,34.8595169716293
134521,32.9451203014652
134522,27.2714665049611
134523,26.3225219223106
134524,16.7394589807398
134525,37.9422819675319
134526,30.2133224347443
134527,31.1155693020466
134528,27.040080698123
134529,26.778488241015
134530,17.0430664742384
134531,37.3996358750184
134532,31.1025146957271
134533,30.4137330342981
134534,26.5822254536138
134535,26.3936855919369
134536,17.0367848291156
134537,37.3535240794329
134538,30.0778873743607
134539,51.3946959329919
134540,27.2463629759277
134541,26.6618849177582
134542,24.2592874581862
134543,33.3582373393402
134544,27.8051724296388
134545,64.7026671393653
134546,29.7613145549579
134547,25.6963412401118
134548,21.9071978764262
134549,26.8315521280107
134550,28.2885685576012
134551,64.9776725584312
134552,29.5881747373943
134553,25.0752933629877
134554,21.7848034031616
134555,26.0423453408899
134556,27.9942969678939
134557,72.2317025214091
134558,26.9400416877539
134559,24.8261749168179
134560,22.0538118698212
134561,25.9480239823084
134562,25.1664843943001
134563,72.5236543884325
134564,26.9448871170422
134565,24.2317854608753
134566,22.2108291481956
134567,25.6920162011834
134568,27.9286696822455
134569,71.1843117149816
134570,30.1614694858375
134571,24.3069904724403
134572,22.5984939825034
134573,25.4339199933087
134574,30.1777163314053
134575,70.6851321632554
134576,28.7062680489041
134577,24.4264304904111
134578,22.2069976142302
134579,24.3478198410387
134580,29.9029714128432
134581,65.190407434304
134582,28.4813989429364
134583,24.1369417441039
134584,22.4148583084277
134585,24.0274411755003
134586,28.6511521835438
134587,17.2642644922702
134588,21.0571489268499
134589,19.6464913193651
134590,16.4148402221213
134591,30.6660352425482
134592,20.11058989211
134593,10.1945592388992
134594,16.3160354084676
134595,17.8326778732008
134596,8.25753947105074
134597,26.0868751466855
134598,14.7660095093691
134599,9.33661839741292
134600,14.8476210061823
134601,17.3534874065843
134602,6.79350273924924
134603,21.1676789141112
134604,13.9121013631252
134605,8.94341090391117
134606,15.1751470357166
134607,17.4873306730425
134608,6.13082491731151
134609,19.8836212989424
134610,14.4539263055528
134611,9.18149244877029
134612,17.2237486815419
134613,18.4570904579192
134614,6.17065917087977
134615,25.3201331903662
134616,16.5604224250635
134617,9.92008334316811
134618,17.6957724342647
134619,18.9540427451554
134620,5.70829973515313
134621,30.4578180749325
134622,16.7138057635567
134623,11.6693434618861
134624,18.8415321599645
134625,19.6684614481678
134626,5.97783794533068
134627,30.5265290005151
134628,17.9098564020219
134629,12.7057039092684
134630,20.3814274954561
134631,20.4860354957106
134632,7.56912024598168
134633,30.9836331234627
134634,19.5959275404534
134635,13.6866471823208
134636,20.098999854806
134637,20.9621205017433
134638,9.84549728671294
134639,31.0594261730683
134640,19.5291163793649
134641,16.9138140325657
134642,20.6689758265435
134643,22.2669294956315
134644,13.2816671294262
134645,32.8905836553118
134646,20.9701865835031
134647,21.6912304511851
134648,22.8367124601574
134649,24.4321709912264
134650,15.7870777011907
134651,35.9273296901532
134652,24.6782890054038
134653,32.3359067126284
134654,27.7582171134134
134655,27.2407114221846
134656,16.9324935834193
134657,37.9350507991124
134658,31.3535272222081
134659,32.1217597430025
134660,25.2337337765421
134661,26.3924153793331
134662,16.9909459956678
134663,38.1199471945877
134664,28.3882425011342
134665,29.745592761352
134666,23.6727130801967
134667,24.744370230908
134668,16.6616555154025
134669,36.3795347693117
134670,25.2736021152223
134671,29.3849820347587
134672,23.5125568281098
134673,23.9481082660152
134674,16.1800180165926
134675,34.1264115547025
134676,25.2351708865954
134677,28.4886530976785
134678,23.4385765850134
134679,22.911882610533
134680,14.1257477762306
134681,33.7827978156145
134682,23.7993045460009
134683,25.767922595833
134684,21.2252688244031
134685,20.6965873658799
134686,11.9156048479166
134687,32.4190638857362
134688,22.9648201921829
134689,24.6377512697881
134690,19.7910533048997
134691,18.9718149651474
134692,10.3723252576893
134693,32.5635638237218
134694,21.1152705689087
134695,24.0255663441387
134696,19.3799586348801
134697,18.4925229262925
134698,10.2423965105923
134699,30.2563959136815
134700,21.1453063884728
134701,23.7227329864526
134702,19.6133889869692
134703,18.4248682163297
134704,9.61319397316572
134705,28.8184449614474
134706,21.4541320997755
134707,23.9423838671695
134708,19.7278817982958
134709,18.4738330688738
134710,7.8391801285432
134711,28.7083646575465
134712,21.6897880186713
134713,24.653887516328
134714,21.3642461146372
134715,18.741401100882
134716,7.50579730512197
134717,28.5486752408736
134718,22.7804977034173
134719,26.2698620646466
134720,23.1383516209218
134721,19.8584405296588
134722,7.74258606976112
134723,28.2109675108292
134724,25.3485072504871
134725,25.3251398161227
134726,22.8568877900836
134727,19.5491421809121
134728,7.94010043980833
134729,28.2532892911556
134730,25.3175147969228
134731,12.0431995353566
134732,17.3097667950498
134733,17.8782821814275
134734,7.34588773919647
134735,23.9948753989579
134736,17.8521496044492
134737,9.03840680877074
134738,10.9933493210119
134739,13.6924216663374
134740,3.39968129768222
134741,14.8628899232413
134742,10.3150423276275
134743,8.69154150352194
134744,8.16614299996462
134745,11.8969254895714
134746,2.30370858337404
134747,11.6394256031763
134748,8.09568039373269
134749,8.50992314489272
134750,7.71536685426074
134751,11.9786716300055
134752,2.00146878574597
134753,11.5122530334113
134754,8.13635031201311
134755,8.26368707866859
134756,9.73823950526186
134757,12.7268661014906
134758,1.7163162597993
134759,12.2404265304726
134760,10.810149016994
134761,9.24129606188382
134762,13.9323119853168
134763,15.3206941811499
134764,2.2829602449043
134765,15.3318324558635
134766,13.9428770484532
134767,9.74618506374873
134768,15.657856021844
134769,17.0064929655709
134770,2.64021956569089
134771,18.0144513335996
134772,15.4595933416156
134773,9.99926767954758
134774,16.5511085392312
134775,17.9644951712263
134776,2.75228335302722
134777,20.6460975475909
134778,16.0385776899181
134779,9.92855215462462
134780,16.8442635030947
134781,19.5353010931487
134782,3.32773196855701
134783,23.7596429154943
134784,16.5025904787572
134785,13.3598943327025
134786,16.7534721220901
134787,20.3160360483674
134788,4.66704131305448
134789,29.4270568012127
134790,16.0044194010066
134791,17.4672524984373
134792,20.9611532605406
134793,22.4729554737816
134794,9.17724717570032
134795,32.1708517096137
134796,22.6520375600366
134797,29.4529301281487
134798,24.5487475439272
134799,26.1106201815058
134800,14.22305397976
134801,35.2980575916046
134802,27.9061406806923
134803,27.6584345739974
134804,22.9711023550265
134805,25.4163502976121
134806,15.6174140363005
134807,34.6899282745576
134808,26.307827283888
134809,26.4495056204514
134810,23.4493134869647
134811,23.6669238109765
134812,14.7200323222317
134813,31.5746341447041
134814,25.395837524734
134815,23.6564759748811
134816,19.5495000183864
134817,21.9787677754136
134818,12.1343769338664
134819,31.127114937934
134820,20.5991932618025
134821,21.100047919718
134822,17.2950582387234
134823,20.744789946432
134824,9.36466352973438
134825,26.3433843154026
134826,18.4436296872434
134827,22.0572730002048
134828,11.7037308605182
134829,19.1864112609022
134830,17.5856813630413
134831,19.6373483118992
134832,13.3253995665377
134833,21.4305096621049
134834,18.2656940122654
134835,18.3099803806341
134836,18.2682727882778
134837,19.3890035900792
134838,15.5794052463505
134839,18.3670580580661
134840,12.8333855160299
134841,16.6110999253399
134842,9.32511395788636
134843,16.2932613985681
134844,13.5380312802189
134845,18.1592489767733
134846,10.3053280869938
134847,14.8717656105387
134848,1.17456001801633
134849,11.9594580277874
134850,12.7325308354785
134851,18.5528178360925
134852,11.7358574749287
134853,15.3745249806885
134854,0.228810059368609
134855,11.2275735058826
134856,14.317647461969
134857,19.3163934941718
134858,14.5964719428997
134859,17.4510081683035
134860,1.61774249404583
134861,14.1736963096194
134862,16.5799452958359
134863,20.9511395521645
134864,18.870397327499
134865,19.1868875270554
134866,2.70469612230256
134867,18.142283904519
134868,20.1533482143122
134869,21.5055964541242
134870,18.9146742256785
134871,19.0044278465895
134872,2.89195902839625
134873,19.9834323633106
134874,19.8442422033524
134875,8.6043337953466
134876,12.2171007020943
134877,13.2342055471789
134878,1.5988313184222
134879,15.3602393789211
134880,11.4344397522391
134881,3.4675498551637
134882,4.66749027509105
134883,9.72099310970354
134884,1.27977719242248
134885,10.3446798456189
134886,4.49718181212479
134887,1.58951901848561
134888,1.26054492857026
134889,9.1639092029308
134890,1.08774237152729
134891,10.4193625485344
134892,1.26645447714139
134893,1.7316572467941
134894,2.88714455554911
134895,9.64075754252411
134896,1.06489351816476
134897,10.4475273329519
134898,3.2058332602004
134899,5.67737445815722
134900,5.77743555894088
134901,10.1464189821054
134902,1.00281412779298
134903,10.4182886653037
134904,5.38751913195511
134905,8.42931176840158
134906,7.94648661308357
134907,10.868521175525
134908,1.05162581734319
134909,11.0795055993616
134910,8.33764762321915
134911,8.99269365896798
134912,10.1778323300002
134913,12.137101336035
134914,0.909937715528166
134915,11.4119441560029
134916,10.5524739595856
134917,8.19107228574348
134918,11.6705618707365
134919,12.6043076620408
134920,1.06125189360749
134921,11.6448530907601
134922,11.3366355503859
134923,8.04621455197797
134924,11.0421154739888
134925,13.2607628631004
134926,1.34943188162201
134927,11.7311383937186
134928,10.8202023517826
134929,10.4422828115806
134930,12.8001819461233
134931,16.4082370899446
134932,1.63992082580676
134933,14.9140616734483
134934,13.1475464631506
134935,11.9646830315238
134936,17.1955033440189
134937,20.8809659847608
134938,2.87085687178381
134939,23.6979045170476
134940,17.7415156178186
134941,25.6352478678656
134942,21.9942545264091
134943,25.3702624984017
134944,7.98789248266366
134945,32.7791507900385
134946,25.4636733421918
134947,26.6819009823369
134948,22.8069320860744
134949,24.5511656269587
134950,13.7262492819363
134951,31.8921424340181
134952,25.5798831473111
134953,25.9354924917934
134954,23.2203808878367
134955,23.044368154216
