"id","target"
133861,85.1515722909252
133862,38.4317414883798
133863,27.8781077506008
133864,26.2079314020469
133865,30.5313125523166
133866,34.9284308379119
133867,30.6034178336352
133868,22.9765390186616
133869,20.0134935689829
133870,20.3284252154521
133871,21.0029448915651
133872,22.3720391375421
133873,23.9235559950649
133874,18.7299506518911
133875,17.2199200869682
133876,18.4649671705973
133877,18.0692758723788
133878,18.7349311431554
133879,22.9818456748827
133880,19.0402736205647
133881,18.0526013855745
133882,19.9710994223473
133883,20.3260373836892
133884,18.6232727547747
133885,22.1004220845631
133886,19.3194171477864
133887,19.3225950061347
133888,22.1839539465881
133889,22.6143919442473
133890,18.9593071552943
133891,24.7033267652793
133892,20.1109232923277
133893,21.7733372243627
133894,22.7033425612433
133895,24.2969277269296
133896,20.5010123364109
133897,29.0576159643358
133898,22.842803116224
133899,23.111920396108
133900,23.9613529354673
133901,26.6218303031343
133902,23.839682492332
133903,31.2065908013482
133904,24.3565988783971
133905,25.27386197828
133906,24.2646784787272
133907,28.2960452962024
133908,25.8405729519043
133909,35.8063344408123
133910,26.8453068363258
133911,26.0311740938113
133912,26.556568814699
133913,30.9281200835715
133914,25.929231182103
133915,34.8300130652232
133916,28.8405281183987
133917,25.4414256752555
133918,25.8976470275528
133919,35.0940564583524
133920,27.7643508132655
133921,44.4428924696049
133922,30.0971650711899
133923,26.5894792796283
133924,30.459591011066
133925,36.8439440154087
133926,27.640376922998
133927,53.31226267915
133928,41.8233411388788
133929,34.9192654022147
133930,35.5854368444546
133931,42.9066487364114
133932,43.5838409213125
133933,74.725484262127
133934,88.3710392229934
133935,53.0649486312518
133936,51.1884953016894
133937,57.9785749168601
133938,93.9378079677048
133939,77.7185089232746
133940,62.9484207284942
133941,67.8257345858731
133942,53.7571167774776
133943,48.5234508795354
133944,55.7974083602241
133945,64.3783566691286
133946,43.4497515335122
133947,46.7784685132942
133948,39.7438257195503
133949,43.8269787614692
133950,43.389835198217
133951,59.3054515770337
133952,33.3889898415204
133953,36.192856351957
133954,30.8767987659722
133955,38.8018364824002
133956,34.6046138330965
133957,57.7017345803695
133958,25.1184682292581
133959,28.6568623283019
133960,28.6855179417586
133961,31.9766081457621
133962,25.6788702378274
133963,59.5678510180286
133964,26.4027806102643
133965,28.1356810006632
133966,24.7717316736312
133967,26.3258608508768
133968,27.0808361433502
133969,45.6147233607453
133970,25.780564172577
133971,27.5827347475337
133972,24.8073845385957
133973,26.7813767792246
133974,26.5522443062754
133975,51.7595374958836
133976,26.7360839737086
133977,27.3631148936422
133978,24.5036091296616
133979,27.6291825549629
133980,26.6024172053289
133981,56.901572272876
133982,28.1130493649929
133983,27.2835971778939
133984,24.275036289617
133985,26.35246635423
133986,27.2158712550608
133987,64.4211239817419
133988,30.1268838265723
133989,27.6024495655238
133990,24.8972685827526
133991,26.033161911048
133992,28.4572232301852
133993,70.6345825979454
133994,34.9454997781237
133995,30.5095209061995
133996,26.9704162477548
133997,30.7950595514272
133998,34.5830496049213
133999,91.3404639726767
134000,38.4334512046793
134001,34.034009804449
134002,27.5566382662169
134003,34.6351651443168
134004,38.1166919333623
134005,80.8395376626808
134006,37.4991792445204
134007,32.5623524290179
134008,27.4582612019311
134009,33.0658814518499
134010,35.5924383214248
134011,28.5238295070438
134012,22.7990526867931
134013,21.8214831930863
134014,20.2945449882343
134015,21.5381529438093
134016,22.0209509947017
134017,20.5247023822061
134018,18.6753021036506
134019,18.9741851507598
134020,17.7667261412834
134021,18.3210284329056
134022,18.2267327877492
134023,19.7924514506472
134024,19.0390233926467
134025,19.3239537155414
134026,19.42567363728
134027,21.7507413877846
134028,18.6057895988057
134029,23.928330148004
134030,21.3197939881207
134031,22.7367635378804
134032,22.7923967452975
134033,26.629697564423
134034,21.0660415080557
134035,28.4064111382533
134036,23.6033084115649
134037,26.0791107194112
134038,26.3923317086679
134039,29.7624561236341
134040,23.8669913594151
134041,30.3398942428777
134042,26.6947817602069
134043,29.6459684363566
134044,25.8261880639365
134045,33.5465977173211
134046,26.8173260387093
134047,32.33836131048
134048,28.5244741749396
134049,29.5147876424102
134050,26.8516330107122
134051,34.5010234275227
134052,28.269587823656
134053,35.3249504830473
134054,31.9302904131877
134055,31.3597098840271
134056,28.6092975050305
134057,34.816380205896
134058,31.041035403575
134059,37.9909043125216
134060,37.3405153326898
134061,30.3484232389796
134062,29.7251536293279
134063,30.4673952582768
134064,33.5407432137205
134065,43.5935641298222
134066,40.6935988568571
134067,29.5852726828423
134068,37.9282517364478
134069,31.3917215181528
134070,38.3690806382305
134071,52.4467035290609
134072,60.3158008848225
134073,30.0259401216599
134074,40.7111370080032
134075,37.0201243862411
134076,59.9853016389874
134077,187.050389158053
134078,262.482748947295
134079,148.761251043918
134080,56.790998843802
134081,168.381919442183
134082,289.321855599629
134083,106.203531494067
134084,91.2726954213877
134085,121.072010382048
134086,57.4871551004263
134087,86.3137616222923
134088,117.286905537034
134089,60.1650861339579
134090,26.9548723689935
134091,38.3005837830765
134092,37.3138056582162
134093,41.1157266018288
134094,31.7157386427209
134095,47.2033468218284
134096,14.4456382147958
134097,29.2603964115305
134098,24.9882547129179
134099,27.8845662771297
134100,16.0968089875607
134101,39.2625153788937
134102,10.1399940015851
134103,24.6815564070701
134104,22.3325820442295
134105,23.4167710399117
134106,11.8899324559546
134107,37.0422607520777
134108,7.63073167829141
134109,21.7859293583666
134110,19.4749888820675
134111,22.3275833815067
134112,8.94309875799052
134113,29.5185769325972
134114,7.18678051392318
134115,20.1670598884194
134116,19.913497815234
134117,20.0803695441352
134118,7.58486912751838
134119,23.1890370550099
134120,7.32903432468583
134121,17.8794492830919
134122,19.0236713267022
134123,18.1242114930859
134124,7.28606557191493
134125,23.946318871983
134126,8.49444528908066
134127,18.6271145436832
134128,18.8069917900193
134129,16.8444999711343
134130,8.28541501133672
134131,23.9949149295923
134132,7.77799410571818
134133,18.8045541131331
134134,19.4811499095656
134135,17.630050071645
134136,9.97778454151135
134137,27.7452182900827
134138,11.4770869682976
134139,20.3884057142032
134140,21.0910641262714
134141,20.5424599474468
134142,11.9153506845656
134143,32.7576940827727
134144,11.4044997546012
134145,21.338325516286
134146,21.1941127583206
134147,22.7553572843509
134148,14.2848350745819
134149,29.9683893618772
134150,15.1374797939969
134151,20.4964484795454
134152,21.0306421982048
134153,21.2489279747926
134154,14.5004844262681
134155,24.3960237420166
134156,13.404540951419
134157,15.864823367519
134158,16.8064855342345
134159,17.1783747718848
134160,12.5383800133624
134161,21.426347716439
134162,13.787942276097
134163,14.9584863514091
134164,16.3898662341337
134165,17.4346149468048
134166,13.2602640905512
134167,20.4102534392132
134168,15.8715392458674
134169,16.990789712813
134170,18.0647298919972
134171,19.3405051376497
134172,14.7771361995431
134173,22.4857508207523
134174,19.6298423876471
134175,20.636649686124
134176,21.6661585453294
134177,23.9412528773347
134178,17.5393920512422
134179,26.0205854447714
134180,22.3706272022736
134181,25.4411578757811
134182,24.9247570301565
134183,30.6223246090417
134184,20.5486535301841
134185,33.6287685761372
134186,26.4211224189116
134187,31.4170291252469
134188,27.4060637823881
134189,33.8743151606786
134190,25.6974933910915
134191,41.4832179129616
134192,31.3124232065234
134193,32.8114903441277
134194,27.8793473071022
134195,34.3185120735499
134196,27.8173826354915
134197,46.4028640648152
134198,33.130073672371
134199,29.1601364746126
134200,26.8182515336054
134201,34.1098386149713
134202,31.6550926302384
134203,32.6743467309125
134204,32.264509752413
134205,28.9970504250809
134206,30.1158620864754
134207,32.967416008941
134208,34.281055365659
134209,34.3090478626914
134210,33.3158043293158
134211,24.4839880384826
134212,32.250175429207
134213,28.4857673007656
134214,32.2437764289553
134215,62.5570518290505
134216,56.2079019607468
134217,31.1279457676246
134218,32.2099036483702
134219,37.1445831459037
134220,48.2430371847738
134221,83.0968323724705
134222,111.921845223928
134223,48.0944689806936
134224,47.8356404517394
134225,41.6494677523436
134226,115.486044616952
134227,50.7165867549805
134228,26.8266890854511
134229,37.023865956167
134230,42.1616821680323
134231,25.9867535724656
134232,33.2941085244202
134233,36.5013607539961
134234,14.5982334202604
134235,28.7930237319038
134236,17.1331006252197
134237,24.0052788978489
134238,16.9152201474733
134239,29.7671798683787
134240,16.6651875499364
134241,25.1520726821755
134242,16.7218344414375
134243,20.2252349215224
134244,16.3813818099804
134245,25.1540482825338
134246,12.9352877781203
134247,21.3741817467475
134248,14.6040148995506
134249,20.3762367711103
134250,13.3488221393176
134251,28.7365136684084
134252,13.4739831256928
134253,20.7980280638878
134254,13.8099940592383
134255,21.4514295331795
134256,14.0380966921355
134257,30.2347921209731
134258,12.3175878088564
134259,20.0034454447653
134260,15.3916921107943
134261,18.8220630186886
134262,13.3936730337346
134263,26.2256391976036
134264,11.4587901418502
134265,18.9870131852934
134266,16.4202723036947
134267,17.8189055351119
134268,11.8722219967013
134269,25.1821744840393
134270,11.7987080963687
134271,19.2492523704336
134272,17.4062953138778
134273,18.7349840445416
134274,11.1283877193988
134275,27.7034924745238
134276,12.7142356745038
134277,19.1363821885395
134278,19.0176299844701
134279,18.9584213598968
134280,11.6346354575726
134281,30.4765319501688
134282,13.4355255795969
134283,20.5831709877488
134284,21.3926748013759
134285,20.3198199865641
134286,13.3350865546092
134287,31.3483176350464
134288,14.362642553056
134289,22.5724141924869
134290,22.5149158748148
134291,23.8169210894727
134292,15.1938447001854
134293,29.4196596705256
134294,14.95661354466
134295,21.263412494022
134296,21.6870360892385
134297,24.3010106059251
134298,16.0568977703494
134299,26.9127279146077
134300,14.5649224641624
134301,20.4199256068976
134302,19.0726382344251
134303,21.1948749957974
134304,15.8534295009533
134305,27.8501139305383
134306,16.2412063062516
134307,19.1242913643275
134308,18.1906977817244
134309,21.1204365991406
134310,17.2312730574035
134311,25.1540152949335
134312,17.2454357007593
134313,18.6248061028181
134314,18.9597225164606
134315,21.935792570597
134316,15.8564952137969
134317,21.4029335022139
134318,18.0341063363495
134319,20.0027419308406
134320,20.5881264113939
134321,22.8652668081531
134322,15.8171631941286
134323,34.8958033036373
134324,23.6534463657247
134325,22.2432998987191
134326,22.3098033350651
134327,25.6954636612408
134328,19.1889213673925
134329,37.1137376873268
134330,27.1822959122724
134331,26.1072642211498
134332,23.4035353922642
134333,31.2086382246175
134334,24.8168064837059
134335,40.859595854841
134336,29.604741238469
134337,25.4511397210449
134338,24.0737948461745
134339,34.4643491431327
134340,28.860645280844
134341,41.6210759581088
134342,24.0252108465171
134343,25.2605373657371
134344,24.7095622105865
134345,39.3011533605449
134346,31.3586245858852
134347,45.3654823339537
134348,24.0474556161871
134349,21.8692063253298
134350,24.6404940164064
134351,50.5133945898338
134352,23.6067060979127
134353,49.4557411034083
134354,27.8610628641052
134355,22.2830469799748
134356,26.9798562351659
134357,44.7754998197116
134358,23.8729463186564
134359,70.9428983072448
134360,40.1469510632992
134361,23.6711151142404
134362,32.5006636949935
134363,62.5305727254341
134364,37.5192968337909
134365,82.6513271710734
134366,55.3195546934633
134367,27.7460516989597
134368,53.8670279484614
134369,97.6308014598879
134370,49.2274283327555
134371,64.7785530698595
134372,42.158392636613
134373,35.7938773549085
134374,19.9041598877018
134375,53.0588807450491
134376,45.6125232454516
134377,56.1031822876051
134378,33.9682679486283
134379,34.3031897935269
134380,11.5031933952312
134381,31.868928266172
134382,30.0642077236153
134383,50.4051686910029
134384,25.1975066436689
134385,30.8076154838257
134386,12.4782074614001
134387,32.4967971979163
134388,23.270183013892
134389,52.2176510000929
134390,24.3854975617525
134391,29.515880631707
134392,12.0424348586622
134393,24.6709288962798
134394,28.5658679536713
134395,33.0873688494681
134396,28.5861437071975
134397,22.7745385088076
134398,13.8178268833074
134399,34.1790368846978
134400,32.0864722270844
134401,25.7352195700843
134402,29.2955230020718
134403,21.7120937933249
134404,12.6794532063354
134405,34.40015874798
134406,32.7622597040051
134407,25.9096989676631
134408,29.6923981623727
134409,21.1161063834296
134410,11.6794421646738
134411,33.9978862285941
134412,32.5979137358147
134413,26.315545688689
134414,29.576406709267
134415,20.513622346919
134416,11.4651985939958
134417,32.5626491525265
134418,32.8596199429721
134419,26.634878091624
134420,29.7935566034629
134421,21.2495266916051
134422,11.2109487974788
134423,31.7627530579044
134424,33.2539875282986
134425,27.4394978278532
134426,30.473421260944
134427,22.7097427874549
134428,11.297135924721
134429,29.6817142171012
134430,33.4122256356698
134431,27.3460826309905
134432,31.0752252862105
134433,23.2265922012505
134434,12.1748064728559
134435,28.6148167502851
134436,33.6808121538272
134437,25.753641132995
134438,30.9734783730587
134439,22.5428365426968
134440,12.9790127921159
134441,29.1321048038957
134442,33.7655164270222
134443,21.1547330128204
134444,29.8543850434465
134445,21.6899876502085
134446,12.8012987783581
134447,28.9299161942836
134448,33.0198478924712
134449,12.6911759285626
134450,28.8395893771045
134451,22.0353785428536
134452,13.0813789217935
134453,28.9537948967163
134454,30.3906392814409
134455,10.208826815661
134456,28.1236868333147
134457,21.3674897448999
134458,12.9186448876584
134459,29.5709593039211
134460,29.1940216340439
134461,7.94032664071652
134462,27.9405134594488
134463,20.9940767234248
134464,13.341307819253
134465,30.4913768622065
134466,28.9166059027331
134467,6.11739951437586
134468,27.561345309687
134469,22.0032532034318
134470,13.7379554330274
134471,34.9685285720048
134472,28.414399814576
134473,3.97134462536424
134474,27.0689411730298
134475,23.0386795263961
134476,14.507719434025
134477,35.5509852558731
134478,27.829397242185
134479,1.90051215631512
134480,26.5649120555592
134481,23.2152228057043
134482,14.7071683525716
134483,37.6923827441648
134484,27.298507602247
134485,0.940699687658132
134486,25.3367675997041
134487,23.8034595546707
134488,14.8064386906724
134489,39.5358538286723
134490,25.9422656700462
134491,1.09522131337527
134492,23.9725214328747
134493,23.7019736129698
134494,14.7824355538408
134495,40.0536538802756
134496,24.5434199116084
134497,5.51555680889565
134498,24.5976214893508
134499,25.8331619395599
134500,14.7852927261633
134501,41.1170067345351
134502,26.0795848117638
134503,12.059024896131
134504,25.6572480475635
134505,26.922544488733
134506,14.8759024590094
134507,40.2220769759372
134508,28.3474752238254
134509,27.7346590814305
134510,32.5449904269755
134511,30.332736069763
134512,14.9300828896739
134513,46.9374070279164
134514,34.1677459537614
134515,29.1453987399861
134516,33.513423158406
134517,31.5039107817448
134518,15.0789814633328
134519,45.5385750406321
134520,33.6190681531143
134521,27.9629532074043
134522,29.130541569308
134523,28.954561499764
134524,15.0461532924001
134525,40.4475301134786
134526,30.8068383447295
134527,27.3492214965558
134528,29.0622378345223
134529,28.2126635506099
134530,15.2395331889026
134531,39.9293143325246
134532,31.5016392360539
134533,27.1019296174995
134534,30.0577451458727
134535,27.1825846581202
134536,15.2546531436067
134537,38.7435478568361
134538,33.0949398205122
134539,68.0269342647954
134540,32.436005007729
134541,26.7041806706394
134542,24.260793164452
134543,36.036120457752
134544,31.2210220672693
134545,69.1137620498634
134546,32.3663366770968
134547,25.7171449015301
134548,21.8217540806651
134549,29.3620146718148
134550,29.0489703230916
134551,59.8204379340509
134552,31.3346862110071
134553,25.1348755263681
134554,22.2970452277447
134555,28.7484617743527
134556,28.3907456907798
134557,65.4488153841158
134558,29.3140982031035
134559,25.7116496793037
134560,23.1795944600915
134561,29.1503573150196
134562,26.0924063658982
134563,62.6289899098583
134564,30.1612217546096
134565,24.6786017264506
134566,23.9007001734082
134567,28.2030072663144
134568,29.1968179832978
134569,56.8409918428737
134570,34.3887975157151
134571,24.9010535488298
134572,24.0526928108775
134573,28.5826539761247
134574,32.0748657130252
134575,57.7977510656294
134576,31.3697097198063
134577,24.7374215567913
134578,22.4485769202734
134579,25.3678409012543
134580,32.9915818269781
134581,48.6812252907317
134582,31.437795373074
134583,23.2978618962603
134584,22.0533493367079
134585,23.7480054748239
134586,30.9304003703568
134587,15.0946157227111
134588,22.7825527956111
134589,19.5785501440381
134590,12.3892459119891
134591,32.605187799108
134592,22.1953061706247
134593,2.99889723067798
134594,19.0872611233441
134595,15.4605386429692
134596,5.30642189706087
134597,23.4745062540738
134598,18.3593893331155
134599,0.54396067708527
134600,17.209101809317
134601,15.2975552763232
134602,3.09731302670919
134603,17.7569096788337
134604,16.1325126014006
134605,-0.159598281021005
134606,17.8444874120917
134607,15.390501449482
134608,2.75918037982494
134609,17.0941993766587
134610,17.3776488918128
134611,-1.39692101384496
134612,20.2121062560554
134613,17.1700585243158
134614,3.232131271221
134615,24.0097663650271
134616,19.6773383949811
134617,-2.44294883277475
134618,20.6883577151858
134619,17.708401318583
134620,3.0501458551554
134621,29.4207348229924
134622,20.1165346107705
134623,-2.20439588597304
134624,21.5539219263461
134625,19.1348241250966
134626,3.57537541520054
134627,29.6610693984093
134628,21.2112972768899
134629,-2.58791211217318
134630,23.6307540379625
134631,20.3872244462161
134632,5.83275892513085
134633,29.678861090773
134634,23.7400140654829
134635,-1.89230517734056
134636,23.4107084370714
134637,20.7830884065682
134638,8.28888569673143
134639,29.2061725424436
134640,24.0663896129679
134641,1.8468597666165
134642,23.6637949883377
134643,22.6904225352558
134644,11.0141149335991
134645,31.1798291729532
134646,25.5053997769623
134647,7.31200250063967
134648,25.9456465242357
134649,25.5792247534265
134650,13.9481375859376
134651,34.8834890743741
134652,27.9946731743317
134653,26.9379557527921
134654,30.1957186364427
134655,29.6947910042631
134656,15.4165329427572
134657,38.6920245908868
134658,33.2488844231355
134659,25.1157287273542
134660,27.4302708265415
134661,28.499099631365
134662,15.3868768607272
134663,39.9469583000321
134664,30.3482393755924
134665,22.984079573789
134666,26.6588666434272
134667,25.7499077164478
134668,14.9561122181835
134669,37.7211286662711
134670,29.6663789780526
134671,22.1846042302921
134672,26.2553234534852
134673,24.3538464144425
134674,14.5172786007414
134675,36.3266189885454
134676,29.5016009539752
134677,21.3565036610202
134678,26.35974714542
134679,22.8450025873643
134680,12.4638131046572
134681,35.8723779968224
134682,29.8308427020541
134683,20.6135481644703
134684,23.4194200383832
134685,20.051764780788
134686,9.46335703083926
134687,34.1188217656959
134688,25.6028766055455
134689,19.9778490208047
134690,22.039922182228
134691,17.9849236354019
134692,7.73533672051841
134693,33.9318042777701
134694,23.3061823050835
134695,20.4205375302766
134696,22.5593890417619
134697,17.2670326584577
134698,7.64284008567313
134699,29.3218531267004
134700,22.7214645493273
134701,20.7010179775588
134702,22.6925113883292
134703,16.8484275708564
134704,7.07425303132188
134705,27.8776122559229
134706,22.9678349651235
134707,21.8404900771786
134708,22.859054980357
134709,17.1675404943468
134710,5.61117783659568
134711,27.4834553489795
134712,23.1345451199235
134713,22.8706620849691
134714,23.5323268288726
134715,18.1903364876816
134716,5.59944379552202
134717,26.9581179997563
134718,24.2945897712958
134719,23.7805688759345
134720,25.3232226164259
134721,20.6210567132454
134722,5.76643736216135
134723,26.2408133736286
134724,26.3867950188782
134725,21.847244159317
134726,25.0336166843544
134727,20.1437387400086
134728,5.92734576263155
134729,26.3264887761829
134730,26.3209841592633
134731,7.74862779479902
134732,18.896163441264
134733,16.7165602812655
134734,4.72700986538582
134735,21.1446613977321
134736,18.7722648065789
134737,0.553900226416872
134738,12.6047964636982
134739,9.67867686937707
134740,-1.55974124477125
134741,6.47651409669085
134742,10.8060194937266
134743,-0.0384978576197526
134744,9.41081078228201
134745,7.22655040522845
134746,-3.62016931485429
134747,2.07295556989337
134748,7.75892681934728
134749,0.0431456199003613
134750,9.61726900797022
134751,7.40876075780696
134752,-3.83191663210976
134753,3.44998001025676
134754,7.71957741688179
134755,-0.36492267188267
134756,11.1024382451135
134757,9.41041357797593
134758,-3.77313975930996
134759,3.99840311794119
134760,8.85962290734713
134761,-0.671222933586417
134762,15.8198499334793
134763,12.596987892345
134764,-2.33706224795339
134765,12.1095006027698
134766,14.2362964002983
134767,-1.9822377234436
134768,17.9066421890315
134769,15.1775173500864
134770,-1.44303717635811
134771,15.9884988923788
134772,17.7902789931683
134773,-3.46603160491355
134774,18.8663595293341
134775,16.9255596462835
134776,-1.25831969793538
134777,18.4761734521061
134778,19.4342667548629
134779,-4.17801918871633
134780,19.3823190470825
134781,18.4417016022211
134782,0.751011638214734
134783,22.7030470714201
134784,19.8537027571264
134785,-2.05569027163078
134786,19.3354606552611
134787,19.6208815213125
134788,2.67581120952352
134789,28.7709079569147
134790,19.7253252075192
134791,-0.43380765208655
134792,23.9970062758968
134793,23.3962404304768
134794,6.88234436673988
134795,31.0269730235312
134796,25.693323142824
134797,22.889935552607
134798,27.8601499718199
134799,27.9890395272715
134800,11.9473500588203
134801,34.895187041642
134802,30.9611124241668
134803,22.6143207482959
134804,25.5627664618555
134805,26.1976627272692
134806,13.9566794980972
134807,33.495966214881
134808,29.6209726047504
134809,21.2951277012496
134810,26.0123296517889
134811,24.1783411469746
134812,13.5183898528146
134813,31.0663362115763
134814,30.8673181389095
134815,18.6240661935539
134816,21.9125508653251
134817,20.9587327988161
134818,10.1457025214133
134819,30.4020742710059
134820,24.6505882270128
134821,17.1420186949657
134822,19.5276724408683
134823,18.9499803320898
134824,6.60598538737311
134825,24.106614817342
134826,20.7508116166224
134827,16.1425299800152
134828,10.7190709755639
134829,17.5580163136382
134830,17.4756876240568
134831,17.5559053360522
134832,14.1050728522357
134833,15.5396250042762
134834,19.482013534451
134835,16.0405706699318
134836,17.5801179177649
134837,18.331927368473
134838,16.4538664607306
134839,13.1077284092907
134840,14.4234814655598
134841,13.5418550011993
134842,2.52950744422099
134843,11.06858180158
134844,13.4643383443699
134845,12.9886829872498
134846,12.4706201836684
134847,11.6005440762192
134848,-4.97702524094218
134849,4.15187381081072
134850,12.1617274684659
134851,13.6081264535533
134852,13.8041531787815
134853,12.69758921904
134854,-5.43578977144444
134855,3.3041505469629
134856,13.2838423514607
134857,14.9745688757343
134858,16.422657887236
134859,14.8941207814866
134860,-4.17037582577063
134861,10.4868322305992
134862,15.8174591117363
134863,17.7106452031309
134864,21.1135847794918
134865,17.5226273463942
134866,-1.74668422447249
134867,17.0309688161942
134868,21.1830233659082
134869,16.4044260259456
134870,20.8152433350135
134871,16.6993258638931
134872,-0.96038188188896
134873,17.6069370467822
134874,21.5829539685514
134875,1.16899086719094
134876,14.02787585112
134877,8.6665923534596
134878,-3.73650312779494
134879,8.59672473361335
134880,12.0501418275316
134881,0.388552531597778
134882,3.48378368219973
134883,3.95137267477266
134884,-4.55852814605158
134885,0.610698864817433
134886,3.03037517866814
134887,-0.555964394936876
134888,1.08129402495245
134889,3.0036601456058
134890,-4.83474360386576
134891,1.27805748300267
134892,-0.151656172138903
134893,-0.633224811470736
134894,2.9887230234979
134895,3.23357722223952
134896,-4.89560427122891
134897,1.81835649879544
134898,2.56514890078508
134899,0.830360532305733
134900,7.49699290901908
134901,4.10704749307753
134902,-4.89615503822661
134903,2.25350763540933
134904,5.85404343589767
134905,0.893891078499045
134906,9.24006498233221
134907,6.76982294788621
134908,-4.8940454842655
134909,3.41928930796774
134910,7.25458322305157
134911,0.311524370664415
134912,10.8146081510948
134913,8.68219506337797
134914,-4.73987523541846
134915,4.02541107203587
134916,8.57099740448869
134917,-3.71043473204386
134918,13.2694451782618
134919,9.09436642472801
134920,-4.45067958067978
134921,3.85542557387268
134922,10.6016274744816
134923,-5.51871179265948
134924,12.8791972084476
134925,9.54267004585168
134926,-4.50755347279999
134927,4.72612222890738
134928,10.2516792587522
134929,-3.88438382719886
134930,14.2749373021231
134931,13.9791918621887
134932,-2.95720290037594
134933,11.7794746443651
134934,13.3659884275067
134935,-3.38720126648323
134936,19.1473160784567
134937,20.9741701512094
134938,-0.639549795745573
134939,24.6096602413678
134940,20.582373171659
134941,21.6082619899932
134942,25.2183736740743
134943,26.727105339568
134944,5.74037446210581
134945,33.1683098459594
134946,28.4364814918883
134947,22.0189321948219
134948,26.2589258089232
134949,25.5703868863145
134950,12.1806142687109
134951,31.4175088716036
134952,30.849469448105
134953,21.8537463412087
134954,25.6116333029425
