"id","target"
133789,57.1327503327074
133790,61.7478016460775
133791,38.7229559668776
133793,55.1780478807414
133794,55.0252525766528
133795,79.5234217683695
133797,34.5349389916767
133798,41.5153909698684
133799,32.0871781954732
133801,40.8572165749038
133802,34.4580995874169
133803,68.726782613648
133805,30.0303234246882
133806,33.2505954408695
133807,31.8527378004018
133809,34.0141161599562
133810,30.3320670985408
133811,76.4314946632109
133813,28.9155557916041
133814,31.7790418966702
133815,31.5957618995338
133817,31.568318987085
133818,29.6342895659891
133819,105.683075205092
133820,31.5933476797286
133821,31.41345592998
133822,30.2376176336235
133823,31.3944851580129
133824,31.0454231128137
133825,97.4459412176521
133826,31.0101228730336
133827,30.5151455962991
133828,29.967428452294
133829,30.0185102630411
133830,30.507133208681
133831,90.6062033746709
133832,28.8569148814618
133833,28.4482710479761
133834,28.3239368177016
133835,28.0692020051345
133836,28.6885016460814
133837,90.4814127279102
133838,27.9783852565583
133839,27.5660404498731
133840,27.4491832865374
133841,27.368144311734
133842,27.7836563886608
133843,119.231678708918
133844,28.2543455130135
133845,27.7733490372158
133846,27.675979332599
133847,27.6666739257472
133848,28.0450700205017
133849,132.28862145548
133850,30.4765415840656
133851,29.9287407389092
133852,29.773867324663
133853,29.8272135774898
133854,30.3549192813317
133855,137.629105669824
133856,32.0228091751485
133857,31.5427866220176
133858,31.5083163412599
133859,31.423458796556
133860,31.9553602035155
133861,112.142042743103
133862,33.0067348123708
133863,32.2107273474555
133864,32.3439966719681
133865,32.2367307266454
133866,32.8022271713689
133867,30.9626806890696
133868,24.4556987197502
133869,24.2444845409374
133870,24.2387874472929
133871,24.72494732889
133872,24.4299543357495
133873,23.0749962017608
133874,20.7262016864526
133875,20.6003144734528
133876,20.7333801350367
133877,20.9453465891033
133878,20.8042755198985
133879,22.8622138364608
133880,20.9066711422591
133881,20.6151063360002
133882,21.5664196929383
133883,22.1114896467965
133884,21.0836942768394
133885,22.8176333100466
133886,22.1149778729312
133887,21.3741063647196
133888,23.6531933213833
133889,23.2838562749079
133890,22.091290906883
133891,23.9481307801344
133892,23.5280407324482
133893,22.7390580663596
133894,24.2568007770312
133895,24.343171781096
133896,23.4988908196585
133897,24.5684971036756
133898,25.2048637827735
133899,24.0786622746857
133900,25.3531104869908
133901,25.5897850956756
133902,25.2867353668819
133903,27.9400261761746
133904,26.2135202937351
133905,25.3945155841817
133906,26.0513113816012
133907,26.2382464131455
133908,26.0230711201871
133909,31.2766085015745
133910,27.322432558875
133911,26.3409413549322
133912,27.283824077756
133913,27.4587581408026
133914,25.4045380128026
133915,32.7031330816292
133916,29.1013415501081
133917,27.6102958907667
133918,28.2663939885501
133919,29.5898836654557
133920,27.2122201637849
133921,39.0681991075676
133922,30.006224042636
133923,27.1563604960094
133924,30.4784686158571
133925,31.368482023721
133926,29.5153044147319
133927,54.5380879358977
133928,33.9043304053845
133929,33.5132688569279
133930,33.2715380397497
133931,33.6859287341454
133932,37.7169994885848
133933,105.365545826579
133934,68.072414802477
133935,44.9087152306012
133936,60.933859226434
133937,60.6427035098916
133938,67.8246874790447
133939,109.988332045301
133940,61.0225667372973
133941,58.8968978206139
133942,59.6681487807559
133943,58.3080415039279
133944,63.8435291531816
133945,75.9471298992757
133946,36.9397006062912
133947,35.5367690536497
133948,36.5216217435447
133949,36.9631640527906
133950,35.7710020201913
133951,67.9188730500931
133952,33.4556875274446
133953,32.4170617012288
133954,34.2026059955977
133955,34.1119368904157
133956,32.5179403894007
133957,68.9568648218861
133958,30.8713214459292
133959,30.5777293111319
133960,31.0894962822584
133961,32.096405491571
133962,29.7330534352195
133963,64.6884296604549
133964,29.4595948312792
133965,30.4809441061879
133966,26.2311299863377
133967,31.5015532431919
133968,31.9957420116358
133969,58.537452716185
133970,29.9544674505127
133971,30.2340398401096
133972,27.7815881708582
133973,28.4285559508947
133974,29.6459064902208
133975,61.0690983318843
133976,30.4225098783474
133977,29.5012103416864
133978,29.7310639655804
133979,29.6610256504302
133980,29.9445168842156
133981,63.1674860860335
133982,29.5870351668035
133983,28.8172525943042
133984,28.8873979412014
133985,28.8710349254774
133986,29.5123095079027
133987,74.1954672404203
133988,29.7169569256134
133989,28.8378770408213
133990,28.7971171826452
133991,28.8397972116167
133992,29.5220455919415
133993,99.1459421704323
133994,31.7351225755894
133995,31.0903529324466
133996,31.0567696732408
133997,31.0745793329564
133998,31.9287872835313
133999,118.180421766444
134000,32.5813390815308
134001,31.7721923431117
134002,31.7074756558314
134003,31.7880231970071
134004,32.6543288291249
134005,100.14474399297
134006,33.3685251989408
134007,32.6853759668993
134008,32.5264148072524
134009,32.5462862268856
134010,33.3981146703735
134011,28.0869685876208
134012,23.633755008294
134013,23.2701363458782
134014,23.1581962848969
134015,23.4388244769155
134016,23.5679673478725
134017,20.9024515079508
134018,20.6399094461616
134019,20.3498427487718
134020,20.6517243259367
134021,20.7520943285161
134022,20.570061152902
134023,21.228444384724
134024,21.0590016617479
134025,21.1432639988142
134026,21.436665355905
134027,22.1110438242382
134028,21.2199737697439
134029,23.5916771553918
134030,22.7914784413134
134031,23.1934525373758
134032,24.0472432881209
134033,24.3916338812457
134034,22.6984729373325
134035,26.6611441084083
134036,24.493811534935
134037,25.2349819914305
134038,27.2745325357046
134039,27.1624919180532
134040,24.3601976318434
134041,28.4214367883814
134042,26.2176436778668
134043,26.8599171847203
134044,27.476877231073
134045,28.0649975380989
134046,26.1604751466455
134047,29.1406640122211
134048,27.840793976491
134049,28.1279218905735
134050,28.4691993294323
134051,29.1059394949718
134052,27.7651315242735
134053,32.5421025233001
134054,30.2103686572453
134055,30.0197314954829
134056,29.3250020704443
134057,30.856807924162
134058,30.169919568264
134059,34.0615559628052
134060,32.0576790595225
134061,31.1494804447028
134062,31.0692581374267
134063,28.3337808647992
134064,32.1650438009243
134065,38.1144448015262
134066,33.4131204326274
134067,32.091501545887
134068,34.200472981845
134069,31.5750047747875
134070,33.2835271067009
134071,47.5084933952501
134072,40.3131675445449
134073,35.8478851136116
134074,35.8413894969105
134075,33.8320808761787
134076,37.2752928424176
134077,210.654251812822
134078,187.066726111809
134079,182.958147444593
134080,172.310185408056
134081,159.615434511276
134082,182.825421746026
134083,97.810359421396
134084,65.3250102344987
134085,63.9079497587912
134086,65.3945702039227
134087,61.7986933869407
134088,70.661724356753
134089,56.2188445487146
134090,32.4866812148546
134091,34.811550141782
134092,33.4081590852918
134093,35.7706286724871
134094,34.8646459649628
134095,54.6534432132843
134096,25.253437533806
134097,30.2525215462684
134098,26.1747309570719
134099,29.0623298777303
134100,25.9400455699622
134101,45.6003571990342
134102,21.997602306577
134103,26.6926443849192
134104,23.762219686065
134105,23.67683526928
134106,22.4668412689361
134107,39.9568061292558
134108,17.9990317801888
134109,24.4891484191178
134110,22.9211916650771
134111,23.1400226896447
134112,18.3153159609568
134113,35.9240965734092
134114,17.8110170066468
134115,23.4867308359138
134116,22.6347536152245
134117,21.7084023952403
134118,17.5702802046398
134119,34.6303846733197
134120,16.6444413098144
134121,22.8582394523195
134122,22.3612135319493
134123,21.767283682885
134124,17.0389869635828
134125,35.1373879884538
134126,17.0013949395185
134127,23.0137244902074
134128,22.8747947562454
134129,22.623227241198
134130,17.3579766553201
134131,35.4420768436329
134132,16.9015618290084
134133,23.0787293008989
134134,23.0165579885886
134135,22.9061478895626
134136,18.046318004838
134137,37.9546033420728
134138,18.341143680834
134139,23.6812613688373
134140,23.5129240186443
134141,23.559870513994
134142,18.3735057538461
134143,38.8447427462493
134144,18.6668029593578
134145,23.8691503968245
134146,23.8945503438412
134147,24.023668652967
134148,19.693489123732
134149,35.5566495767484
134150,20.0380931750623
134151,23.9734279566248
134152,24.135249964862
134153,24.1235639413501
134154,20.8064840580355
134155,23.3021828020351
134156,19.1301089301127
134157,20.1778803634731
134158,20.1639913447242
134159,20.3545401508209
134160,18.5657333329148
134161,19.2559086823401
134162,16.9887322970035
134163,18.1615373628322
134164,18.8767684095392
134165,19.0723032822836
134166,16.4843281207763
134167,19.3561064060537
134168,16.4806470622867
134169,19.2820698270621
134170,20.7315022391105
134171,20.0449414651786
134172,13.9139370193684
134173,22.0537350498299
134174,19.625303326851
134175,21.7486128142471
134176,23.1565323446958
134177,22.9747737144833
134178,15.5955061098937
134179,25.1177868959732
134180,23.0307942973159
134181,24.52049220715
134182,25.8254999026969
134183,26.445844854854
134184,20.9281876092439
134185,30.99908349185
134186,27.549163266412
134187,27.6841627980761
134188,28.0218050441283
134189,28.0016464436411
134190,26.6993771434308
134191,33.5575568053035
134192,31.6769885866081
134193,29.7573466629373
134194,29.6249910238555
134195,30.02216613243
134196,30.1853635670445
134197,36.1104745736252
134198,32.7577282238251
134199,30.5946818394205
134200,29.5951576413225
134201,30.5680371153861
134202,32.571328694137
134203,30.8651676490843
134204,34.2892678418095
134205,30.0202317869363
134206,31.6742466244823
134207,30.1352326917195
134208,34.3744433397895
134209,31.5219362572367
134210,34.7501075582208
134211,29.6990848576082
134212,31.5368129492907
134213,30.3255628808119
134214,36.1293258963936
134215,52.1946073701428
134216,42.2968898485697
134217,34.0736391516974
134218,36.9550006957834
134219,36.0244759407763
134220,44.9462554846466
134221,70.4002476274113
134222,71.7104802904434
134223,44.3284539389683
134224,46.9098289562261
134225,51.3109553006211
134226,78.3951908944637
134227,52.1697148605859
134228,36.4364312903037
134229,31.0005168569351
134230,34.7097820178913
134231,34.7886794005535
134232,38.7966266232236
134233,37.9138571828097
134234,26.2411552392951
134235,28.8674493840209
134236,16.6093622180361
134237,30.6372342879826
134238,24.6527656265185
134239,32.5414789148776
134240,17.9321535266632
134241,25.4193004414091
134242,18.9267503826899
134243,18.92356072709
134244,19.6415957059539
134245,32.0771462259496
134246,15.3595355232454
134247,23.9239788590655
134248,17.8411894476633
134249,19.8705217307269
134250,15.4933223264767
134251,35.5121382268054
134252,16.6710194823567
134253,23.8321488187643
134254,17.7864602078812
134255,19.1469930892586
134256,16.7390467867078
134257,34.4927565248903
134258,15.2684774891068
134259,23.1779341950933
134260,18.9752093214765
134261,19.0918976558996
134262,15.3927523929043
134263,33.4113269044682
134264,14.5303145337941
134265,22.7721577932077
134266,20.7219117622602
134267,19.1630247827596
134268,14.4629652080653
134269,33.346079848631
134270,15.0320315538019
134271,22.9007878933575
134272,21.9944116859134
134273,21.1724261634443
134274,15.0184535195504
134275,33.3301183428255
134276,15.871787190485
134277,22.8166886972688
134278,22.2400844375338
134279,21.8827570509803
134280,15.7597436067467
134281,33.5991588173509
134282,16.5592013593694
134283,23.0682184958966
134284,22.6523655365601
134285,22.1839334792718
134286,16.8945537157392
134287,34.3722977664824
134288,17.8342068687927
134289,23.7624781363676
134290,23.2392214129081
134291,22.8212744454177
134292,18.4043088598854
134293,32.3928225688752
134294,18.8456094084595
134295,23.8615678940966
134296,23.643370354734
134297,23.5680857669311
134298,19.0297160964314
134299,28.5113459768174
134300,18.0829345064052
134301,22.6018557749004
134302,21.8884118154536
134303,22.3611451609156
134304,18.1475130608399
134305,25.755314033355
134306,18.0465154136623
134307,21.6770459250304
134308,21.6604744144758
134309,22.1951359934124
134310,18.5664081180648
134311,21.6548457705654
134312,16.6699399622038
134313,21.0747641336066
134314,21.962280802975
134315,22.3920696340514
134316,16.7344052555142
134317,17.7776474806043
134318,17.7961304774062
134319,22.3051375721364
134320,23.8637878613844
134321,24.0249170858861
134322,17.3991196618481
134323,30.8818391629844
134324,21.6601902963171
134325,24.6639255790824
134326,25.2556152544054
134327,25.5696548210559
134328,21.2570545946348
134329,33.4652952731533
134330,24.8483941956588
134331,27.7314753718696
134332,27.6135436492099
134333,28.5861116190955
134334,25.6311848375998
134335,36.0851596755378
134336,28.1107550514208
134337,30.4494809899911
134338,30.3462290116056
134339,31.3707597346915
134340,28.2656473892114
134341,35.3106766114342
134342,25.5112606948984
134343,30.6171600574607
134344,31.2568172507385
134345,31.2865744094044
134346,28.8048212817496
134347,38.0333105196887
134348,22.6172004688556
134349,31.5258646537477
134350,32.1295797168019
134351,32.4105336204284
134352,25.2375648860239
134353,45.6989660705237
134354,26.9894246127862
134355,30.5218443759551
134356,36.2258957778071
134357,32.1065438752616
134358,25.4614064647665
134359,74.3094822804669
134360,28.9677943655234
134361,33.6510635499526
134362,50.5895053293656
134363,44.3266053869825
134364,29.4808018841274
134365,86.2625723556035
134366,36.8794015306727
134367,39.7132426477575
134368,71.2527999916009
134369,65.8101126745362
134370,34.0245489886286
134371,56.0553361311567
134372,37.9455592588726
134373,31.5648240111828
134374,23.6704730115094
134375,43.7726920822245
134376,37.1399778454138
134377,67.8853369451559
134378,31.2903149257961
134379,30.2934430206074
134380,17.124626626073
134381,28.0483598996254
134382,28.1781295830646
134383,52.0382532014036
134384,25.9782622190272
134385,30.3522681497379
134386,18.1016393411798
134387,25.9867405377794
134388,24.3829208240187
134389,63.2129656369408
134390,26.1512051770114
134391,29.4821996681121
134392,19.2401529464686
134393,24.1345775212142
134394,27.5544491816799
134395,38.5466828368079
134396,28.6292391565636
134397,29.0445502487744
134398,28.0662596558668
134399,28.9734187100626
134400,28.6777901324272
134401,38.2713049996168
134402,27.7088581403374
134403,28.0662643201108
134404,27.1606403195783
134405,27.9896884013993
134406,27.7294116080164
134407,39.1986895314836
134408,27.9275669691115
134409,28.2733500045796
134410,27.4506103675527
134411,28.2299630670579
134412,27.9482688877807
134413,39.7408844033467
134414,28.0336435444582
134415,28.3787286957796
134416,27.5752998893195
134417,28.3243339041581
134418,28.0423956862439
134419,40.1353622211637
134420,28.2783891103982
134421,28.6210026309037
134422,27.8408745303275
134423,28.5606097850777
134424,28.2872133666045
134425,40.4529291794685
134426,28.5315744884201
134427,28.8654430175365
134428,28.078067181668
134429,28.8114960013666
134430,28.5404749509778
134431,40.6667724497378
134432,28.7047922377461
134433,29.0378019567586
134434,28.2360643077483
134435,28.9707064570184
134436,28.7137457564033
134437,40.7291356290573
134438,30.1617170123981
134439,30.4226628815092
134440,29.6565011691809
134441,30.3645000525895
134442,30.1711444888485
134443,34.0420496491072
134444,28.6949933441152
134445,28.8808936281208
134446,28.2739662250984
134447,29.0083131138664
134448,28.7039438417527
134449,30.5666446472968
134450,27.7219391247709
134451,27.8656610009935
134452,27.3183738464954
134453,28.1288875261051
134454,27.7306016917641
134455,30.2490566040304
134456,27.5111794744646
134457,27.6881673667375
134458,27.1264404558442
134459,27.9919197620857
134460,27.5452234943125
134461,29.5734888419917
134462,27.1214676715082
134463,27.3036956603639
134464,26.6912363940434
134465,27.6561040256154
134466,27.1550906993576
134467,30.9390494887228
134468,29.0182469677673
134469,29.1654470634563
134470,28.528938325317
134471,29.7513794230289
134472,29.0540653713496
134473,31.4161399541105
134474,29.8393981044867
134475,29.9805859655206
134476,29.3785930651349
134477,30.6426177580134
134478,29.8762767532824
134479,31.9417184022691
134480,30.3154395161058
134481,30.4645215057626
134482,29.7592826053527
134483,31.0433923686861
134484,30.3529584502805
134485,32.9788289527193
134486,31.3941470216596
134487,31.4425204359246
134488,30.6756485518258
134489,32.0426813244078
134490,31.4093211214847
134491,34.4711688788193
134492,33.0180331839584
134493,33.0331371206902
134494,32.1467913066844
134495,33.6075910236622
134496,33.0341552195163
134497,38.3546498733242
134498,35.9313158830872
134499,35.8888159885017
134500,34.9182493597728
134501,36.4355242249951
134502,35.9492866959077
134503,41.0926345320517
134504,38.1844305806833
134505,38.0470157708676
134506,36.8486726356219
134507,38.6280044522981
134508,38.203932743477
134509,49.8625864897836
134510,45.3331927864658
134511,45.1837558298023
134512,43.4207549164267
134513,45.7199419810899
134514,45.3331927864658
134515,48.232077185458
134516,43.3210609379414
134517,43.2068598129392
134518,41.5043831178875
134519,43.686817330664
134520,43.3210609379414
134521,44.6010725646508
134522,35.5433709783008
134523,35.6452183271109
134524,34.5752235563543
134525,35.9110703666268
134526,35.5610862216216
134527,44.8560313443936
134528,34.3246886892157
134529,34.5817416576074
134530,33.5544057416966
134531,34.6463708108633
134532,34.3397983343231
134533,44.7987348510097
134534,33.6368963580126
134535,33.8840498642044
134536,32.9701285481425
134537,33.9266197347381
134538,33.6476215698936
134539,106.421581796783
134540,30.5714569590805
134541,30.0980766449074
134542,28.4220787642101
134543,28.1647456419318
134544,30.6948038122824
134545,113.915974611084
134546,28.1366632915363
134547,27.4616397682049
134548,25.6702835366263
134549,26.6092927124499
134550,28.2645834002365
134551,114.133934800446
134552,27.6491260001021
134553,27.0540577397886
134554,25.8991789279616
134555,26.3000656682898
134556,27.7785988367905
134557,131.573327745623
134558,27.4103343760962
134559,26.86217246638
134560,25.8224093375798
134561,26.7264381193781
134562,27.4409265156113
134563,128.238557187421
134564,27.3278832382614
134565,26.2587010615223
134566,26.416228906137
134567,26.5881626955633
134568,27.367859825246
134569,121.804773147242
134570,27.4126472188715
134571,26.2284153063385
134572,26.4157507421642
134573,26.4167208022341
134574,27.3954652339709
134575,105.889605272316
134576,27.6477541389733
134577,26.3340919952892
134578,26.3943553853646
134579,26.4521007362802
134580,27.6440262246398
134581,85.7930094470111
134582,27.8190096874145
134583,26.512177935177
134584,26.4323465410932
134585,26.4454983246151
134586,27.755555223715
134587,26.7658328748372
134588,24.8113070731142
134589,24.9877568995297
134590,24.4003524374401
134591,25.3170034472832
134592,24.8239743094759
134593,24.0609426450741
134594,22.5719544817336
134595,22.7201671058431
134596,22.0862825553104
134597,23.3168313595791
134598,22.5853307023055
134599,23.5917176095539
134600,22.2101959873195
134601,22.3059501440572
134602,21.7198080855525
134603,22.9961694063105
134604,22.2209856522101
134605,23.6235830099113
134606,22.3096660526583
134607,22.4200638851119
134608,21.8161801977409
134609,23.1108423517292
134610,22.3204695553689
134611,24.9378493591715
134612,23.5066378596706
134613,23.6457269512695
134614,23.1126373707007
134615,24.2499350414598
134616,23.5126808344368
134617,25.3143980451031
134618,23.9937344336529
134619,24.1426495775117
134620,23.651669543048
134621,24.7759310889329
134622,24.0090834154131
134623,26.2646511290662
134624,24.9173357579022
134625,25.0706475466262
134626,24.487516888709
134627,25.6868057106734
134628,24.9330131641109
134629,27.9324952413127
134630,26.4728142288558
134631,26.5914528901948
134632,25.9865936113345
134633,27.1681307177906
134634,26.4777346681486
134635,29.1769638553741
134636,27.9716165634466
134637,28.0403302080521
134638,27.3590374673629
134639,28.6598470691422
134640,27.9716165634466
134641,33.4653259054978
134642,30.6977155161473
134643,30.8131657150931
134644,29.9138041669624
134645,31.3080402522487
134646,30.7225507940426
134647,39.1868132403948
134648,36.0936003614998
134649,36.1706230198657
134650,35.0838600295771
134651,36.5514261710256
134652,36.1116788444104
134653,46.9437719159819
134654,41.5034112302167
134655,41.5129801000657
134656,39.9060632939651
134657,41.8153587147427
134658,41.4973172166297
134659,46.1007170975236
134660,39.6979541876417
134661,39.884170447671
134662,38.328077831911
134663,39.9425566622105
134664,39.6922213277538
134665,43.2703502590874
134666,33.1503043864471
134667,33.4509972088258
134668,32.2820462169544
134669,33.4230572211745
134670,33.1647676146113
134671,40.1502908946552
134672,29.5115976024683
134673,29.9378831614395
134674,28.9094598510088
134675,29.8471565637025
134676,29.5436541361113
134677,38.1430547086567
134678,27.4377881819574
134679,27.8288604796936
134680,26.9200043606657
134681,27.7385506093523
134682,27.467660862069
134683,35.487161592565
134684,25.4237933755028
134685,25.8874464941881
134686,24.855710650058
134687,25.6598219161508
134688,25.4567207125052
134689,34.2445882920283
134690,24.8465322965482
134691,25.3245441401046
134692,24.3212807219582
134693,25.0798314978705
134694,24.872487719762
134695,33.9804061278012
134696,25.0926615333933
134697,25.5504060312396
134698,24.6151098038188
134699,25.3219541139372
134700,25.1149539131161
134701,34.1891914789086
134702,25.1842343755689
134703,25.6109813689704
134704,24.694178893074
134705,25.402376754843
134706,25.1955375277897
134707,34.5986954278165
134708,25.4440830383265
134709,25.8731059785509
134710,24.9646088018162
134711,25.6485765852894
134712,25.4554631752783
134713,35.6338899722752
134714,25.9874996674728
134715,26.4253396630573
134716,25.489276183706
134717,26.2092350137471
134718,26.0005661633335
134719,37.8426676007277
134720,27.0811801398219
134721,27.4594138224816
134722,26.5704929677756
134723,27.3170174174839
134724,27.0946817152896
134725,37.3336063248952
134726,27.9705434587709
134727,28.3254470920092
134728,27.4455761073827
134729,28.1302318025515
134730,27.9844363304542
134731,24.3911486113551
134732,22.9029983490844
134733,23.0466422471911
134734,22.4216735214148
134735,23.5530998413785
134736,22.9093789543934
134737,21.3101501673762
134738,19.9047659913494
134739,20.0566889000868
134740,19.4250506707998
134741,20.7572794176582
134742,19.910281560381
134743,20.8829417417413
134744,19.4872600155129
134745,19.6331847008515
134746,18.9610268888513
134747,20.465598026322
134748,19.4948427144408
134749,21.3079425334324
134750,19.9289197967788
134751,20.0469825292533
134752,19.4363602782648
134753,20.882219290625
134754,19.9319440913497
134755,21.8799805780704
134756,20.6971686755027
134757,20.7792062331953
134758,20.2629807480818
134759,21.6387410314066
134760,20.6979178607217
134761,23.2795713864278
134762,22.4781098648678
134763,22.55023343457
134764,22.0154727570388
134765,23.6014630279596
134766,22.478871662592
134767,23.666681585933
134768,22.8674708817169
134769,22.9595113315966
134770,22.3746037291461
134771,24.0266848533065
134772,22.8727583249607
134773,24.2668346772241
134774,23.4093973383932
134775,23.494912036034
134776,22.8905764864014
134777,24.5654982541909
134778,23.4173112542852
134779,26.2630008737521
134780,25.7675371530472
134781,25.7893346906664
134782,25.189608431306
134783,26.8011397097385
134784,25.7723581823467
134785,28.1332571131892
134786,26.3895656312268
134787,26.5178537485307
134788,25.7569941475614
134789,27.354164673976
134790,26.3944739653536
134791,33.9077606304185
134792,30.3780797945409
134793,30.4621834705409
134794,29.4894512345114
134795,30.9844312861965
134796,30.4026267228653
134797,43.9523908066192
134798,38.7587191633432
134799,38.7726970082158
134800,37.1707371666865
134801,39.0734434750498
134802,38.7643089221898
134803,42.0963010099238
134804,36.4385774558278
134805,36.746590612933
134806,35.0905485229734
134807,36.7032422877596
134808,36.460456678614
134809,36.845084692472
134810,29.6945453400106
134811,30.01944590401
134812,28.8193111225297
134813,30.0348250963916
134814,29.7361916098212
134815,33.0081902036049
134816,26.0997658639011
134817,26.476829384619
134818,25.6142881916156
134819,26.4313113628305
134820,26.1689655996408
134821,30.5564370754872
134822,24.2216849795557
134823,24.5617802251927
134824,23.7786873837735
134825,24.4939823668868
134826,24.2732709075773
134827,30.1686063530923
134828,16.1584994722935
134829,22.0478994098851
134830,22.2940211612428
134831,22.5106594531022
134832,17.5764025671696
134833,30.3822176547713
134834,18.8399847797582
134835,22.0577814662889
134836,22.2093769445555
134837,21.8256966041498
134838,17.7581528351504
134839,27.4048410337964
134840,21.7360980010725
134841,22.2553063356676
134842,21.1627164341404
134843,21.8844097820509
134844,21.7563312215962
134845,27.3791810997118
134846,21.7285841728878
134847,22.2188656004367
134848,21.1075385420846
134849,21.8768842440991
134850,21.7488158484505
134851,27.8916604319676
134852,21.5676247245656
134853,22.0364124566788
134854,20.982937793031
134855,21.6970698612356
134856,21.5871268171014
134857,29.6680829340914
134858,22.4655016668828
134859,22.9397347143055
134860,21.9164728177531
134861,22.5534760596138
134862,22.4814827047583
134863,31.1526962384307
134864,23.6562641597632
134865,24.1394889640175
134866,23.0702526668719
134867,23.8284533874589
134868,23.676046765953
134869,31.6005560686658
134870,24.8693417328882
134871,25.3428360675798
134872,24.2569983194004
134873,24.9328949560903
134874,24.880140571133
134875,21.2652541088865
134876,19.9196799639956
134877,20.1068519419535
134878,19.3691087592819
134879,20.8048398641367
134880,19.925831236826
134881,18.2646256824694
134882,17.0088290412363
134883,17.4868896014502
134884,16.3164591030885
134885,18.3724585416159
134886,17.0165832053192
134887,18.2562122774059
134888,16.9576654064629
134889,17.4522537134935
134890,16.2655040912602
134891,18.3842904713835
134892,16.96542575693
134893,18.7884851326186
134894,17.5439156126833
134895,17.9635256377365
134896,16.8465343937739
134897,18.9101113083887
134898,17.5516111489404
134899,20.4433319598029
134900,19.3155867309986
134901,19.5041331868858
134902,18.6833971652688
134903,20.5461545613239
134904,19.3206794517696
134905,21.6776993450587
134906,20.6722154228086
134907,20.7564708242947
134908,20.2059747757665
134909,21.7662510499802
134910,20.6752447762096
134911,22.0053090097083
134912,21.1221576962863
134913,21.1862757125809
134914,20.660715170045
134915,22.2706607158726
134916,21.1229086828378
134917,21.9260442442524
134918,21.2117671277334
134919,21.2828909031269
134920,20.7046957649392
134921,22.4587477215166
134922,21.2150219609058
134923,22.0703981148464
134924,21.8016257673605
134925,21.8536372052178
134926,21.2082986023706
134927,23.02761748701
134928,21.8048978485805
134929,24.5819652242634
134930,23.3985836019095
134931,23.5501926767777
134932,22.7100699769879
134933,24.6417568228183
134934,23.4104772260923
134935,29.3370934231612
134936,26.9126390618019
134937,27.1445086164696
134938,26.0567133751074
134939,27.831564106359
134940,26.9563519595414
134941,40.5328631641169
134942,36.4701001509446
134943,36.6509029740234
134944,34.9871418557841
134945,36.764509184065
134946,36.5056444882437
134947,40.2142697442964
134948,35.8313317986525
134949,36.0885466426617
134950,34.6527816916228
134951,36.2066383001819
134952,35.8722178312059
134953,35.2149537778647
134954,28.7336591443653
134955,29.0880825037427
134956,27.9428744512337
134957,29.2158076556864
134958,28.7897927792699
