"id","target"
134241,22.8190097808838
134242,18.6035346984863
134243,17.1843318939209
134244,22.5156097412109
134245,31.5855751037598
134246,19.6807346343994
134247,22.4054927825928
134248,17.1871814727783
134249,19.0029792785645
134250,18.34787940979
134251,31.5742835998535
134252,18.6836242675781
134253,23.1459083557129
134254,17.5010833740234
134255,17.9910316467285
134256,18.6922435760498
134257,32.1657829284668
134258,17.7299537658691
134259,22.5436973571777
134260,18.107292175293
134261,17.8674964904785
134262,18.386848449707
134263,29.5886421203613
134264,16.58740234375
134265,22.9906215667725
134266,22.1103916168213
134267,17.6083393096924
134268,16.9010543823242
134269,32.4623718261719
134270,16.8005027770996
134271,23.2550926208496
134272,23.2561302185059
134273,21.6352787017822
134274,16.597993850708
134275,33.0393333435059
134276,18.272029876709
134277,22.9791889190674
134278,24.0182914733887
134279,23.2008304595947
134280,17.7154273986816
134281,37.773380279541
134282,18.584192276001
134283,23.7973670959473
134284,24.7050609588623
134285,23.7268962860107
134286,17.8829612731934
134287,34.9259757995605
134288,19.7016296386719
134289,24.1222629547119
134290,24.9301700592041
134291,23.2703456878662
134292,20.2568168640137
134293,41.3473815917969
134294,25.7250499725342
134295,27.3571834564209
134296,27.9944877624512
134297,26.8345394134521
134298,26.1666316986084
134299,38.9120979309082
134300,24.694881439209
134301,28.1435546875
134302,24.9381504058838
134303,24.5697174072266
134304,26.1938514709473
134305,34.5299034118652
134306,24.407413482666
134307,25.4928512573242
134308,25.7313404083252
134309,25.4339122772217
134310,23.3757724761963
134311,27.4746417999268
134312,19.2575588226318
134313,24.1147842407227
134314,25.3241691589355
134315,25.1735401153564
134316,19.1014652252197
134317,23.6359329223633
134318,19.3293113708496
134319,24.957893371582
134320,25.9662971496582
134321,25.834400177002
134322,19.4742317199707
134323,33.9765701293945
134324,21.2572917938232
134325,26.2318496704102
134326,26.5767822265625
134327,26.3542556762695
134328,21.038948059082
134329,32.2366714477539
134330,22.7776679992676
134331,27.3801651000977
134332,27.9280376434326
134333,27.425874710083
134334,24.1901016235352
134335,34.2765998840332
134336,25.7842121124268
134337,28.3167114257812
134338,28.9974060058594
134339,28.3131217956543
134340,26.375617980957
134341,32.7842140197754
134342,23.7401275634766
134343,30.4866313934326
134344,31.0027465820312
134345,30.8385963439941
134346,28.6332416534424
134347,41.9570121765137
134348,27.7947959899902
134349,37.5173225402832
134350,37.7352523803711
134351,43.443286895752
134352,32.9992790222168
134353,37.5442848205566
134354,33.1293144226074
134355,33.7203330993652
134356,35.0256080627441
134357,33.9676513671875
134358,25.9972953796387
134359,93.2688293457031
134360,34.3126220703125
134361,32.0444259643555
134362,40.8326568603516
134363,36.3607864379883
134364,77.0761566162109
134365,227.854827880859
134366,187.234313964844
134367,50.809154510498
134368,66.1830825805664
134369,72.0546264648438
134370,58.1424674987793
134371,248.891998291016
134372,62.4792327880859
134373,209.732940673828
134374,196.692535400391
134375,56.5984306335449
134376,57.2222518920898
134377,70.9089813232422
134378,34.0588684082031
134379,30.0649662017822
134380,27.1534671783447
134381,28.4778137207031
134382,33.8555526733398
134383,43.2814102172852
134384,30.2232437133789
134385,29.7649116516113
134386,26.7162303924561
134387,27.1629619598389
134388,30.0579090118408
134389,43.0234794616699
134390,28.4317760467529
134391,28.4311275482178
134392,25.095573425293
134393,24.0742092132568
134394,30.086030960083
134395,74.0957107543945
134396,65.9888534545898
134397,64.0469818115234
134398,61.2259368896484
134399,91.0327835083008
134400,65.9888534545898
134401,75.6767807006836
134402,73.3346481323242
134403,67.4872665405273
134404,65.1015014648438
134405,100.195556640625
134406,69.5077743530273
134407,101.164703369141
134408,113.480522155762
134409,94.244758605957
134410,92.7861175537109
134411,94.1800842285156
134412,113.088409423828
134413,111.147804260254
134414,120.352638244629
134415,100.960556030273
134416,99.6582336425781
134417,100.195556640625
134418,119.960525512695
134419,105.224708557129
134420,114.039619445801
134421,94.5610198974609
134422,93.2586975097656
134423,449.924713134766
134424,113.647506713867
134425,432.959503173828
134426,443.724334716797
134427,446.993316650391
134428,446.086242675781
134429,445.883819580078
134430,436.940277099609
134431,441.345489501953
134432,452.309875488281
134433,460.306549072266
134434,459.399444580078
134435,459.197052001953
134436,445.525848388672
134437,91.3457717895508
134438,86.7618942260742
134439,86.6425399780273
134440,85.337532043457
134441,86.9421539306641
134442,105.75212097168
134443,85.5667190551758
134444,88.6685028076172
134445,87.5877532958984
134446,86.1264343261719
134447,88.4018859863281
134448,104.81664276123
134449,76.207878112793
134450,80.4159240722656
134451,79.3351898193359
134452,77.9444732666016
134453,80.1493148803711
134454,80.4159240722656
134455,50.6184043884277
134456,54.5021286010742
134457,53.4218826293945
134458,52.5711097717285
134459,54.849723815918
134460,54.5021286010742
134461,79.1518783569336
134462,85.4555969238281
134463,84.3856887817383
134464,83.2661743164062
134465,91.4864883422852
134466,85.2688751220703
134467,82.6640777587891
134468,89.8763580322266
134469,88.7670822143555
134470,87.8867111206055
134471,96.0520401000977
134472,89.6896362304688
134473,80.6537551879883
134474,88.8852386474609
134475,87.7759628295898
134476,86.8955917358398
134477,88.638069152832
134478,88.6985168457031
134479,55.4152526855469
134480,64.9714279174805
134481,64.139045715332
134482,63.2586898803711
134483,77.6232528686523
134484,64.9714279174805
134485,83.8259811401367
134486,93.7122116088867
134487,92.528923034668
134488,91.7225646972656
134489,93.1321716308594
134490,93.5254898071289
134491,61.3732070922852
134492,66.5025863647461
134493,66.7249069213867
134494,65.9364166259766
134495,75.552978515625
134496,66.5025863647461
134497,55.8442077636719
134498,64.8489608764648
134499,65.2626190185547
134500,63.8885536193848
134501,64.2653732299805
134502,64.8489608764648
134503,93.0756454467773
134504,101.594657897949
134505,102.230537414551
134506,100.634223937988
134507,102.295806884766
134508,101.594657897949
134509,96.5186080932617
134510,100.25373840332
134511,100.889610290527
134512,99.0432281494141
134513,102.353302001953
134514,100.25373840332
134515,440.600250244141
134516,460.688232421875
134517,465.879486083984
134518,465.303192138672
134519,465.208587646484
134520,460.688232421875
134521,440.337371826172
134522,451.116027832031
134523,455.390106201172
134524,454.992218017578
134525,454.719207763672
134526,451.116027832031
134527,445.145843505859
134528,455.924530029297
134529,460.198577880859
134530,459.800689697266
134531,459.527709960938
134532,455.924530029297
134533,442.319793701172
134534,453.098449707031
134535,457.372528076172
134536,456.974639892578
134537,456.701629638672
134538,453.098449707031
134539,45.5100173950195
134540,42.3614196777344
134541,36.6042938232422
134542,34.8076210021973
134543,31.5047721862793
134544,43.1952705383301
134545,39.9539947509766
134546,29.7866458892822
134547,34.1132698059082
134548,27.7802124023438
134549,27.551197052002
134550,30.1278877258301
134551,39.5095977783203
134552,27.5469341278076
134553,29.1003761291504
134554,27.2948951721191
134555,28.270866394043
134556,27.8712139129639
134557,48.8744239807129
134558,27.378345489502
134559,28.6621627807617
134560,28.1195869445801
134561,28.8145751953125
134562,29.6729507446289
134563,44.4677886962891
134564,28.0105113983154
134565,26.3452320098877
134566,28.6618785858154
134567,28.2389297485352
134568,28.4379863739014
134569,46.494140625
134570,29.7133922576904
134571,28.2693920135498
134572,32.8885192871094
134573,32.305980682373
134574,29.7522144317627
134575,47.8116798400879
134576,34.2724723815918
134577,32.3092079162598
134578,32.8493270874023
134579,33.0581359863281
134580,38.6972045898438
134581,42.5039978027344
134582,32.1916198730469
134583,28.4585037231445
134584,28.7535800933838
134585,31.7554321289062
134586,32.843994140625
134587,66.9423828125
134588,76.7862396240234
134589,77.5259780883789
134590,76.6876525878906
134591,86.9820785522461
134592,76.7862396240234
134593,63.5711669921875
134594,63.1146965026855
134595,63.5214691162109
134596,62.849666595459
134597,74.7087554931641
134598,63.1146965026855
134599,51.733829498291
134600,50.4249839782715
134601,50.6786346435547
134602,49.9058036804199
134603,51.3939743041992
134604,50.4249839782715
134605,60.6336822509766
134606,62.1156959533691
134607,62.5224990844727
134608,61.7368659973145
134609,63.2747802734375
134610,62.1156959533691
134611,69.2751235961914
134612,72.8521347045898
134613,73.8088760375977
134614,72.8379516601562
134615,74.4598770141602
134616,72.8521347045898
134617,73.2419586181641
134618,79.8206253051758
134619,80.5725860595703
134620,79.9628143310547
134621,81.5511627197266
134622,79.8206253051758
134623,48.0758018493652
134624,52.5630683898926
134625,53.3150329589844
134626,52.6307563781738
134627,54.0508346557617
134628,52.5630683898926
134629,49.8024787902832
134630,54.6696090698242
134631,55.3475646972656
134632,54.6480827331543
134633,56.0681571960449
134634,54.6696090698242
134635,52.7265663146973
134636,61.9022216796875
134637,62.6287498474121
134638,61.960376739502
134639,91.0029525756836
134640,61.9022216796875
134641,83.0008926391602
134642,92.3247604370117
134643,93.0512771606445
134644,92.3829040527344
134645,91.9366455078125
134646,92.3247604370117
134647,62.1383514404297
134648,71.2506256103516
134649,73.5972747802734
134650,71.3087768554688
134651,71.1953887939453
134652,71.2506256103516
134653,82.2283172607422
134654,93.2774887084961
134655,94.6420822143555
134656,93.2639694213867
134657,95.9079284667969
134658,93.2774887084961
134659,87.1393508911133
134660,97.3494033813477
134661,98.713996887207
134662,97.3358840942383
134663,476.869079589844
134664,97.3494033813477
134665,91.9309310913086
134666,95.8729400634766
134667,96.7589721679688
134668,95.7670440673828
134669,97.0537490844727
134670,95.8729400634766
134671,65.6789093017578
134672,66.6517333984375
134673,68.476692199707
134674,66.5458374023438
134675,100.899108886719
134676,66.6517333984375
134677,98.5645904541016
134678,101.137153625488
134679,102.007415771484
134680,101.031257629395
134681,101.08610534668
134682,101.137153625488
134683,77.8457260131836
134684,72.7542953491211
134685,73.6685180664062
134686,71.9008941650391
134687,482.102142333984
134688,72.7542953491211
134689,69.5790481567383
134690,68.4441299438477
134691,68.6973571777344
134692,68.1738433837891
134693,94.8608245849609
134694,68.4441299438477
134695,65.9085083007812
134696,57.1240425109863
134697,57.5425453186035
134698,56.622615814209
134699,56.2833862304688
134700,57.1240425109863
134701,69.8186721801758
134702,65.2405548095703
134703,65.7379302978516
134704,64.840202331543
134705,64.6446762084961
134706,65.2405548095703
134707,64.6088943481445
134708,61.6818580627441
134709,62.1792411804199
134710,61.3338165283203
134711,79.1616134643555
134712,61.6818580627441
134713,64.1894149780273
134714,62.5577163696289
134715,62.8503074645996
134716,62.2813377380371
134717,80.0261154174805
134718,62.5577163696289
134719,57.963924407959
134720,57.8658790588379
134721,58.1584701538086
134722,57.5002784729004
134723,75.4096832275391
134724,57.8658790588379
134725,55.7471885681152
134726,49.1751747131348
134727,49.2688598632812
134728,48.7454071044922
134729,48.2132759094238
134730,49.1751747131348
134731,55.1941528320312
134732,52.1680679321289
134733,52.8857345581055
134734,51.5219268798828
134735,64.2600860595703
134736,52.1680679321289
134737,41.0764465332031
134738,38.9111709594727
134739,39.9654350280762
134740,38.3696365356445
134741,39.6763877868652
134742,38.9111709594727
134743,33.9370384216309
134744,33.8728675842285
134745,34.6705894470215
134746,33.3313255310059
134747,38.7688102722168
134748,33.8728675842285
134749,33.8422470092773
134750,33.778076171875
134751,34.575798034668
134752,33.2365341186523
134753,38.6740188598633
134754,33.778076171875
134755,35.1520042419434
134756,35.0386505126953
134757,35.8363761901855
134758,34.4971199035645
134759,39.9345932006836
134760,35.0386505126953
134761,38.2673454284668
134762,39.3253860473633
134763,39.6500968933105
134764,38.8062057495117
134765,52.3343696594238
134766,39.3253860473633
134767,37.5825347900391
134768,38.9790115356445
134769,39.2326583862305
134770,38.4598274230957
134771,52.3318138122559
134772,38.9790115356445
134773,43.8647766113281
134774,47.4980010986328
134775,48.3519248962402
134776,47.1776237487793
134777,55.9914627075195
134778,47.4980010986328
134779,44.2405052185059
134780,47.4538307189941
134781,48.3365783691406
134782,47.5615882873535
134783,57.0092582702637
134784,47.4538307189941
134785,54.5015640258789
134786,60.0623626708984
134787,60.7403182983398
134788,60.2224197387695
134789,68.354736328125
134790,60.0623626708984
134791,73.3253936767578
134792,85.614616394043
134793,86.5654525756836
134794,85.6727676391602
134795,103.225074768066
134796,85.614616394043
134797,64.8538360595703
134798,68.2413558959961
134799,69.7230911254883
134800,68.2278442382812
134801,84.5064315795898
134802,68.2413558959961
134803,62.8026275634766
134804,68.8331298828125
134805,71.1053085327148
134806,68.5799713134766
134807,97.1911087036133
134808,68.8331298828125
134809,55.1761283874512
134810,53.6865539550781
134811,56.5826835632324
134812,53.1344947814941
134813,77.399787902832
134814,53.6865539550781
134815,54.664306640625
134816,51.7994041442871
134817,54.6210289001465
134818,51.0624923706055
134819,78.3749694824219
134820,51.7994041442871
134821,43.0505332946777
134822,40.3098106384277
134823,42.1434783935547
134824,39.1781387329102
134825,62.2021636962891
134826,40.3098106384277
134827,22.7512912750244
134828,19.3166923522949
134829,24.3403491973877
134830,24.694486618042
134831,25.0628051757812
134832,20.325267791748
134833,21.9205322265625
134834,21.5206089019775
134835,24.3332748413086
134836,24.7033863067627
134837,24.4162540435791
134838,20.5481929779053
134839,32.2918968200684
134840,25.1420822143555
134841,27.9278430938721
134842,23.9561748504639
134843,25.0855083465576
134844,25.1420822143555
134845,32.6953735351562
134846,25.7608947753906
134847,28.378734588623
134848,24.635929107666
134849,24.9295101165771
134850,25.7608947753906
134851,34.8154220581055
134852,29.2683486938477
134853,31.7721519470215
134854,28.1595840454102
134855,34.3202476501465
134856,29.2683486938477
134857,37.4621353149414
134858,32.8749122619629
134859,34.7270469665527
134860,31.8541584014893
134861,54.092342376709
134862,32.8749122619629
134863,46.9206581115723
134864,49.0645713806152
134865,50.0093193054199
134866,48.5554046630859
134867,74.4221572875977
134868,49.0645713806152
134869,44.7064743041992
134870,40.6533050537109
134871,41.1903533935547
134872,40.1219367980957
134873,47.9259338378906
134874,40.6533050537109
134875,34.2535247802734
134876,32.6927757263184
134877,33.8180999755859
134878,32.2035446166992
134879,33.6225967407227
134880,32.6927757263184
134881,32.1905288696289
134882,33.0155563354492
134883,34.0883369445801
134884,32.1486015319824
134885,38.4390487670898
134886,33.0155563354492
134887,31.3517684936523
134888,32.0183258056641
134889,33.2902183532715
134890,30.8487396240234
134891,37.5053253173828
134892,32.0183258056641
134893,31.559986114502
134894,32.4626579284668
134895,33.5004005432129
134896,31.4334316253662
134897,37.9013710021973
134898,32.4626579284668
134899,33.7642936706543
134900,33.9543075561523
134901,34.5466041564941
134902,32.6658401489258
134903,38.8860931396484
134904,33.9543075561523
134905,33.9504890441895
134906,34.074390411377
134907,34.7660255432129
134908,33.5328636169434
134909,38.7029418945312
134910,34.074390411377
134911,34.7632865905762
134912,34.9249877929688
134913,35.6166152954102
134914,34.3834533691406
134915,39.9804420471191
134916,34.9249877929688
134917,33.3419799804688
134918,31.4778785705566
134919,32.4231185913086
134920,30.9363384246826
134921,32.4229316711426
134922,31.4778785705566
134923,33.0838394165039
134924,31.264181137085
134925,32.2094039916992
134926,30.72265625
134927,32.2092247009277
134928,31.264181137085
134929,45.9881858825684
134930,50.8583793640137
134931,51.4671974182129
134932,50.2848968505859
134933,61.8826942443848
134934,50.8583793640137
134935,69.9624328613281
134936,75.4558334350586
134937,77.5493698120117
134938,75.3020629882812
134939,103.996170043945
134940,75.4558334350586
134941,59.7518577575684
134942,64.9391021728516
134943,67.893180847168
134944,64.4956207275391
134945,90.8087921142578
134946,64.9391021728516
134947,75.0175247192383
134948,78.2193756103516
134949,80.5587768554688
134950,77.7596740722656
134951,76.9796295166016
134952,78.2193756103516
134953,45.0154266357422
134954,44.8914527893066
134955,48.1459655761719
134956,44.2188987731934
134957,67.4634780883789
134958,44.8914527893066
134959,44.484806060791
134960,43.4346733093262
134961,46.6748924255371
134962,42.7466888427734
134963,65.5189437866211
134964,43.4346733093262
134965,42.5782432556152
134966,39.858829498291
134967,41.5982933044434
